,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Florida Panthers,Pittsburgh Penguins,FLA,PIT,2006020914,1,1.240419866,0.911606214,2.486043206,8.500687919,1.523925764,0.179676605,0.803076441,0.212836853,3.566614232,4.70552846,3.882393774,5.138036672,0.190867601,3.05340066,1.337092855,0.985656609,3.687703232,7.676160785,1.834355451,3.787852839,0.177099968,0.756609781,0.163717998,2.084439117,3.11953565,5.192200751,2.850852534,0.112188014,2.833144,4.005049506
0,Nashville Predators,Montréal Canadiens,NSH,MTL,2006020915,1,1.498233389,0.920249518,3.650811988,6.787063337,1.508157101,0.546032233,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.399031,1.010321387,0.672577367,2.833785302,6.973471465,2.299820932,4.524717801,-0.506217382,0.948232236,0.330074727,2.874326795,4.381372732,4.648603898,4.431253694,-0.409409629,2.894525,2.95060162
0,Chicago Blackhawks,San Jose Sharks,CHI,SJS,2006020916,1,1.016984714,0.766852713,2.737621292,6.942495967,1.389370465,-0.179526253,0.603913541,0.128465482,2.889862087,3.536953154,4.21190294,3.621503411,-0.336691036,2.96046901,1.368683403,0.931213921,2.683292055,7.588766314,1.764562737,4.711840319,0.188916924,0.697586478,0.190561116,2.294086375,3.330610546,4.045172649,3.038891815,0.159045699,2.321689597,3.107135882
0,Colorado Avalanche,Minnesota Wild,COL,MIN,2006020917,1,1.465030131,0.927400755,2.390671098,8.533415778,1.704150986,0.052531892,0.7044256,0.198205297,1.924075262,3.394577697,5.553832875,3.140986457,0.349664899,2.682452,1.191271915,0.865187211,2.401857977,7.657321154,1.780743112,2.547733124,0.147798751,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.261576334,2.446637217
0,Phoenix Coyotes,Calgary Flames,PHX,CGY,2006020918,0,1.043256382,0.807474316,3.595869499,7.220274246,1.656189255,-0.516130942,0.716405551,0.191110153,3.258133495,3.329940194,4.461965672,3.371040273,-0.521793856,3.344914,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,3.096398289,0.304424421,0.704320186,0.2826536,2.750347103,3.921986282,3.991066572,4.818099449,0.35834137,2.457431,4.024998436
0,Los Angeles Kings,Vancouver Canucks,LAK,VAN,2006020919,1,1.129127401,0.731251644,2.448058476,7.171268255,1.849493063,-0.549861203,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,2.664943,1.179715149,0.713562646,3.372263695,6.682317773,1.344833647,3.514681744,0.066795134,0.672518111,0.273756041,2.594905699,4.678285124,3.288989301,2.503994122,0.219522029,2.284942,4.183008006
0,Detroit Red Wings,Edmonton Oilers,DET,EDM,2006020920,1,1.135318272,0.916243694,2.135630128,7.972088313,1.234377226,0.657600235,0.988391635,0.226704383,2.201687941,5.093250298,3.225460901,2.826141215,0.692242041,2.047383,1.0278372,0.680515296,2.518382706,6.993759742,1.843155508,2.924749652,-0.627050315,0.498727138,0.166227925,3.332997373,2.78405871,5.568651513,3.253459156,-0.485669484,2.747008,3.093841956
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2006020921,1,1.189446218,0.80746275,2.396675156,7.421036091,1.343918199,-0.289878496,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,3.019355793,1.114597796,0.782591042,2.738733839,7.666997303,1.404926658,2.441589938,-0.934638947,0.580212555,0.123556258,3.547936002,3.161751883,4.097889478,4.76497542,-0.216137125,3.133188,3.336609222
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2006020922,0,1.097887717,0.715344128,3.222409728,6.523280781,1.376998548,0.039787284,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.225275,1.143959088,0.85778629,4.331526228,8.311944086,1.136332194,4.564016,0.209407434,1.040595684,0.266933439,3.180279587,4.083553632,2.900782444,2.902585486,0.286826243,2.256033,4.387105214
0,New Jersey Devils,Washington Capitals,NJD,WSH,2006020923,1,1.090506468,0.725092885,2.353652365,7.691018661,1.430944936,-0.269645849,0.592640965,0.104436948,1.750205459,2.692366362,4.677922641,3.466942991,-0.112032874,2.184582,1.066555863,0.803541512,3.005435624,7.663464914,1.800183194,3.894690291,-0.420535483,0.61351652,0.121853597,3.141915791,2.589190694,4.6692155,3.59557079,-0.273702593,3.612187,3.580830938
0,New York Islanders,Montréal Canadiens,NYI,MTL,2006020924,0,1.254226393,0.925748507,2.294847435,8.267503924,1.71723573,0.327247783,0.801874046,0.1466543,2.653195923,3.629046084,5.193875205,4.829375264,-0.060873044,2.580799,1.052969906,0.65639737,2.181609316,6.990799771,2.361662838,3.927957975,-0.382456499,1.045789958,0.379430659,2.773351212,4.608950831,4.414855884,4.681034151,-0.278960652,2.894525,4.314632989
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2006020925,0,1.514528756,1.052628719,3.331311465,7.964618809,1.670351365,0.664826123,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,1.543542268,0.98620104,4.051676623,7.575162073,1.952542176,3.865496803,0.594471793,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.876853062,4.633983785
0,New York Rangers,Columbus Blue Jackets,NYR,CBJ,2006020926,1,1.121428002,0.739611083,3.520599376,7.844286243,1.820097057,0.212748983,0.691676889,0.18537039,1.979481651,3.668443096,5.480535895,4.498033542,0.137550173,2.336534,0.979742577,0.705033538,3.425862623,7.05778703,1.482617308,3.646857511,-0.466525512,0.597061944,0.158542852,3.141263048,4.188022797,4.096055504,3.386541145,-0.452056412,2.784427,4.363200507
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2006020927,1,0.949529626,0.745155211,4.088917084,8.023817532,1.644676123,-1.000039458,0.798507128,0.138960714,2.438640605,3.34677442,4.862376418,3.627388961,-0.669734657,4.132671214,1.077948293,1.164227811,3.037426297,8.969684041,1.970512781,5.847299203,0.507416113,0.880746375,0.285821433,2.326628977,4.427521537,3.866819473,3.934422999,0.085720207,2.993939,3.412638999
0,Atlanta Thrashers,Carolina Hurricanes,ATL,CAR,2006020928,1,1.150900083,0.868740604,2.734840317,8.019721063,1.411545711,-0.022931605,0.642193729,0.156762877,2.704599696,3.37656245,6.326483481,3.490042078,0.194817926,2.791052,1.340984879,0.810483157,2.224948862,7.462100161,1.620363685,4.155993269,-0.285486097,0.636621651,0.168466637,2.79048549,4.2636859,3.890982305,5.129986525,-0.051169167,2.851579,4.057925131
0,Florida Panthers,Boston Bruins,FLA,BOS,2006020929,0,1.240419866,0.911606214,2.486043206,8.500687919,1.523925764,0.179676605,0.803076441,0.212836853,3.566614232,4.70552846,3.882393774,5.138036672,0.190867601,3.05340066,1.177957633,0.738424955,2.745603504,7.445646665,1.447448801,2.552331932,-0.983698505,0.580212555,0.123556258,3.547936002,3.161751883,4.097889478,4.76497542,-0.216137125,3.470601349,4.005049506
0,Nashville Predators,Detroit Red Wings,NSH,DET,2006020930,0,1.498233389,0.920249518,3.650811988,6.787063337,1.508157101,0.546032233,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.399031,1.100415856,0.888076158,2.193770643,8.180921858,1.217061988,3.163789709,0.616751534,0.916721367,0.201587495,2.36637784,4.808941078,3.586972531,3.141090037,0.660949589,2.377261,2.95060162
0,Calgary Flames,San Jose Sharks,CGY,SJS,2006020931,0,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,0.304424421,0.704320186,0.2826536,2.750347103,3.921986282,3.991066572,4.818099449,0.35834137,2.457431,1.368683403,0.931213921,2.683292055,7.588766314,1.764562737,4.711840319,0.188916924,0.697586478,0.190561116,2.294086375,3.330610546,4.045172649,3.038891815,0.159045699,2.289486,3.096398289
0,Los Angeles Kings,Colorado Avalanche,LAK,COL,2006020932,0,1.12695942,0.747122006,2.842686868,7.226273591,1.96892821,-0.455004847,0.767047746,0.286257081,1.699069316,4.677192192,4.748356343,2.818005835,-0.467655278,3.115217,1.465030131,0.927400755,2.390671098,8.533415778,1.704150986,2.446637217,0.052531892,0.7044256,0.198205297,1.924075262,3.394577697,5.553832875,3.140986457,0.349664899,2.682452,4.243080501
0,Washington Capitals,New Jersey Devils,WSH,NJD,2006020933,1,1.066555863,0.803541512,3.005435624,7.663464914,1.800183194,-0.420535483,0.61351652,0.121853597,3.141915791,2.589190694,4.6692155,3.59557079,-0.273702593,3.612187,1.090506468,0.725092885,2.353652365,7.691018661,1.430944936,3.580830938,-0.269645849,0.592640965,0.104436948,1.750205459,2.692366362,4.677922641,3.466942991,-0.112032874,3.142561,3.894690291
0,Minnesota Wild,Edmonton Oilers,MIN,EDM,2006020934,0,1.191271915,0.865187211,2.401857977,7.657321154,1.780743112,0.147798751,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.261576334,1.014939972,0.686613788,3.748446123,7.066767085,1.866427097,2.928993433,-0.638882667,0.582562004,0.163065434,3.066312513,2.784569487,5.569543826,3.197493509,-0.508787229,2.747008,2.547733124
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2006020935,0,1.025859658,0.75208765,2.92021604,6.791685227,1.276026551,-0.190672521,0.603913541,0.128465482,2.889862087,3.536953154,4.21190294,3.621503411,-0.336691036,3.092472323,1.051212106,0.766852781,3.395221702,6.961158096,1.668805663,3.774090235,-0.065249676,0.61840628,0.16224272,2.735255948,3.353461751,5.231055883,2.714860759,0.187311513,2.954246394,3.552269269
0,Dallas Stars,Vancouver Canucks,DAL,VAN,2006020936,0,1.122161837,0.722781002,3.35212937,6.626404997,1.342332521,0.003922265,0.797137587,0.223193704,2.82250239,4.23193078,4.13218477,3.795494513,0.051626671,2.231747,1.206722384,0.665790125,3.358469676,6.552906285,1.466774656,3.385364595,0.062323247,0.672518111,0.273756041,2.594905699,4.678285124,3.288989301,2.503994122,0.219522029,2.284942,4.522332041
0,Tampa Bay Lightning,Pittsburgh Penguins,TBL,PIT,2006020937,0,1.173220106,0.80310862,2.364537137,7.396981897,1.280764671,-0.270171998,0.784498913,0.238519681,2.903254897,3.412026223,4.114461336,3.283876006,-0.108172337,2.849387,1.337092855,0.985656609,3.687703232,7.676160785,1.834355451,3.787852839,0.177099968,0.756609781,0.163717998,2.084439117,3.11953565,5.192200751,2.850852534,0.112188014,2.829734694,3.972445711
0,Columbus Blue Jackets,Nashville Predators,CBJ,NSH,2006020938,1,0.970277346,0.692998602,3.490020454,6.9378599,1.501646107,-0.505955848,0.618656281,0.143218033,3.075547027,4.001299888,3.938048842,3.67382277,-0.309227204,3.339827,1.498233389,0.920249518,3.650811988,6.787063337,1.508157101,2.95060162,0.546032233,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.382901,3.632565864
0,Anaheim Ducks,Colorado Avalanche,ANA,COL,2006020939,0,1.151367265,0.883373494,4.438509903,8.328694788,1.019707586,0.184522399,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.256033,1.465030131,0.927400755,2.390671098,8.533415778,1.704150986,2.446637217,0.052531892,0.7044256,0.198205297,1.924075262,3.394577697,5.553832875,3.140986457,0.349664899,3.26087,4.487754571
0,Boston Bruins,Atlanta Thrashers,BOS,ATL,2006020940,1,1.134335119,0.707217462,2.774852731,7.335815288,1.482176805,-0.96371704,0.597750611,0.134655832,3.382473861,3.307445813,3.912662232,4.432166128,-0.477647647,3.133188,1.163689911,0.89361723,3.010952946,8.068873149,1.370757047,4.046537127,-0.015500061,0.699822653,0.16775222,2.738081921,3.511384577,5.926184497,3.355709478,0.1666958,2.791052,2.536149324
0,Montréal Canadiens,Toronto Maple Leafs,MTL,TOR,2006020941,0,0.968027212,0.749473253,2.671833352,7.163789937,2.331117398,-0.457857342,0.849990999,0.295502375,2.719728078,4.14883179,4.686133049,4.183738264,-0.389901666,3.169584,1.077948293,1.164227811,3.037426297,8.969684041,1.970512781,5.847299203,0.507416113,0.880746375,0.285821433,2.326628977,4.427521537,3.866819473,3.934422999,0.085720207,3.174805931,4.787341643
0,Calgary Flames,Phoenix Coyotes,CGY,PHX,2006020942,0,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,0.304424421,0.704320186,0.2826536,2.750347103,3.921986282,3.991066572,4.818099449,0.35834137,3.604506,1.024975556,0.812943445,3.324252038,7.283227104,1.506665592,3.796489755,-0.612713232,0.716405551,0.191110153,3.258133495,3.329940194,4.461965672,3.371040273,-0.521793856,3.344914,3.096398289
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2006020943,1,1.368683403,0.931213921,2.683292055,7.588766314,1.764562737,0.188916924,0.767383434,0.208000128,2.378126433,3.432308804,3.921437897,3.109106715,0.217198137,2.289486,1.151367265,0.883373494,4.438509903,8.328694788,1.019707586,4.487754571,0.184522399,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.465999,4.711840319
0,New York Rangers,Montréal Canadiens,NYR,MTL,2006020944,0,1.2777376,0.726795011,3.614043899,7.890032872,1.839276412,0.193907184,0.717228338,0.188906975,2.175733762,3.838512444,5.045702593,3.741198994,0.105834842,2.336534,1.034357694,0.716184704,2.583731368,7.202662858,2.238747558,4.783261645,-0.392189386,0.920674413,0.333191844,2.613881199,4.313289143,4.491540438,4.365223581,-0.276144946,3.334324981,4.51283775
0,Washington Capitals,Florida Panthers,WSH,FLA,2006020945,1,1.033147313,0.77102907,3.091480256,7.496713879,1.871257749,-0.461374897,0.580217524,0.13849357,3.643099982,2.651131758,4.593346453,3.814120578,-0.239228723,3.21849314,1.224233135,0.866549398,2.146600193,8.672130389,1.577808897,3.792761399,0.13532267,0.809343302,0.16994495,3.621190657,4.539745689,4.060259465,5.202254257,0.279506132,2.77264,4.032876699
0,Carolina Hurricanes,Ottawa Senators,CAR,OTT,2006020946,1,1.340984879,0.810483157,2.224948862,7.462100161,1.620363685,-0.285486097,0.636621651,0.168466637,2.79048549,4.2636859,3.890982305,5.129986525,-0.051169167,2.851579,1.508778867,1.050375339,3.369538619,8.104830914,1.663318063,4.533445374,0.644129379,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.777199,4.155993269
0,Toronto Maple Leafs,Buffalo Sabres,TOR,BUF,2006020947,1,1.133150728,0.86993342,2.934912018,8.018366862,1.656979628,0.148419086,0.909049336,0.30382041,2.297632621,4.413106172,3.901205791,3.928737356,0.196275752,3.174805931,1.482634976,0.996059336,4.095996043,7.430086278,2.080032647,4.162211068,0.507274189,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.730092,5.084296085
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2006020948,0,1.222028954,0.966439873,2.24216419,8.305244346,1.753341195,0.180177811,0.801874046,0.1466543,2.653195923,3.629046084,5.193875205,4.829375264,-0.060873044,2.580799,0.945496634,0.75851451,3.055460006,8.271666151,1.754598564,3.274037349,-0.921413383,0.698338114,0.148289983,2.412664793,3.204801534,5.201397738,3.605452096,-0.617222603,3.204929459,3.892334723
0,Pittsburgh Penguins,New Jersey Devils,PIT,NJD,2006020949,1,1.380214741,0.990749586,3.902205992,7.388661681,1.712114899,0.163882008,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.826807,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.671596085,0.122361403,1.5110768,2.806392018,4.842473206,3.106270263,-0.129756564,2.184582,4.238428999
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2006020950,1,1.152127621,0.772315057,2.719335162,7.25963645,1.493265525,-0.389316451,0.784498913,0.238519681,2.903254897,3.412026223,4.114461336,3.283876006,-0.108172337,2.849387,1.122161837,0.722781002,3.35212937,6.626404997,1.342332521,4.522332041,0.003922265,0.74722073,0.225868941,2.760574732,4.036214473,4.277116454,3.887399524,-0.098072604,2.231747,4.600714801
0,St. Louis Blues,Vancouver Canucks,STL,VAN,2006020951,0,1.078669599,0.683105724,3.343456197,6.677630725,1.754265706,-0.072105961,0.50478265,0.126552991,2.534842309,2.986298641,5.56289124,2.813981134,0.074164197,2.863503624,1.21263928,0.736372518,3.285338348,6.902728714,1.377463188,3.454746592,0.106916435,0.727017908,0.267855187,2.388356086,4.870723479,3.50734844,2.419541909,0.201853187,2.284942,3.758377218
0,Chicago Blackhawks,Detroit Red Wings,CHI,DET,2006020952,1,0.994874721,0.749954443,2.752041307,6.939513442,1.175742591,-0.202840403,0.611820167,0.102429441,3.751858977,3.601895704,3.685289292,3.571825495,-0.394073596,2.855794,1.083193316,0.856822074,2.311990591,8.236246571,1.167543022,3.232369809,0.491144976,0.916721367,0.201587495,2.36637784,4.808941078,3.586972531,3.141090037,0.660949589,2.047383,3.016378694
0,Colorado Avalanche,Columbus Blue Jackets,COL,CBJ,2006020953,0,1.48966949,0.978446362,2.228266763,8.695118291,1.713952826,0.069422886,0.684754985,0.226108898,1.836313652,3.447804081,5.311072452,3.031922,0.316803647,2.682452,0.971073728,0.691723724,3.497888384,7.154007362,1.426682789,3.701583222,-0.521878731,0.618656281,0.143218033,3.075547027,4.001299888,3.938048842,3.67382277,-0.309227204,2.784427,2.175316903
0,Edmonton Oilers,Phoenix Coyotes,EDM,PHX,2006020954,1,0.93545913,0.564112403,4.074896425,6.785902897,1.845672312,-0.795907618,0.495641702,0.135665358,2.979696264,2.879723479,5.88148348,3.172302441,-0.800869532,2.747008,0.940993903,0.762843456,4.18591045,7.102363094,1.418417028,4.39421738,-0.893540601,0.702515857,0.181245413,3.192017757,3.461384145,4.361410266,3.436621145,-0.57967348,3.187118,3.649790702
0,Ottawa Senators,Carolina Hurricanes,OTT,CAR,2006020955,0,1.508778867,1.050375339,3.369538619,8.104830914,1.663318063,0.644129379,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.470744,1.340984879,0.810483157,2.224948862,7.462100161,1.620363685,4.155993269,-0.285486097,0.636621651,0.168466637,2.79048549,4.2636859,3.890982305,5.129986525,-0.051169167,2.928112,4.533445374
0,Calgary Flames,Minnesota Wild,CGY,MIN,2006020956,0,1.322281578,0.900772364,3.16867708,6.654363026,1.900555446,0.304424421,0.660629394,0.262160119,2.816441697,3.881007044,3.893452693,4.81540064,0.332360232,2.457431,1.156122316,0.845836905,2.490776076,7.655735121,1.814930468,2.560156859,0.155608978,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.576136448,3.096398289
0,San Jose Sharks,Nashville Predators,SJS,NSH,2006020957,1,1.383712282,1.027032615,2.536178376,7.862429158,1.664242966,0.275213911,0.767383434,0.208000128,2.378126433,3.432308804,3.921437897,3.109106715,0.217198137,2.289486,1.53799979,0.888139775,3.480765704,6.610191269,1.514498255,2.928544612,0.49789469,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.399031,4.321179106
0,Boston Bruins,Philadelphia Flyers,BOS,PHI,2006020958,1,1.123789911,0.802787736,2.823809817,7.691438616,1.38000068,-0.806876072,0.597039313,0.146676196,3.134492648,3.377815358,4.329515595,5.029751575,-0.444528902,3.133188,0.945496634,0.75851451,3.055460006,8.271666151,1.754598564,3.274037349,-0.921413383,0.698338114,0.148289983,2.412664793,3.204801534,5.201397738,3.605452096,-0.617222603,3.617671276,2.365883474
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2006020959,1,1.2777376,0.726795011,3.614043899,7.890032872,1.839276412,0.193907184,0.717228338,0.188906975,2.175733762,3.838512444,5.045702593,3.741198994,0.105834842,2.336534,1.380214741,0.990749586,3.902205992,7.388661681,1.712114899,4.238428999,0.163882008,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.826807,4.51283775
0,Washington Capitals,Tampa Bay Lightning,WSH,TBL,2006020960,1,1.033147313,0.77102907,3.091480256,7.496713879,1.871257749,-0.461374897,0.580217524,0.13849357,3.643099982,2.651131758,4.593346453,3.814120578,-0.239228723,3.612187,1.152127621,0.772315057,2.719335162,7.25963645,1.493265525,4.600714801,-0.389316451,0.784498913,0.238519681,2.903254897,3.412026223,4.114461336,3.283876006,-0.108172337,2.849387,4.032876699
0,New York Islanders,St. Louis Blues,NYI,STL,2006020961,1,1.233278343,0.971378171,2.297528453,8.207514507,1.683083144,0.222477532,0.801874046,0.1466543,2.653195923,3.629046084,5.193875205,4.829375264,-0.060873044,2.580799,1.055378625,0.665590688,3.321634426,6.8148898,1.732155723,3.98869618,-0.189419612,0.50478265,0.126552991,2.534842309,2.986298641,5.56289124,2.813981134,0.074164197,2.863503624,3.855968056
0,Florida Panthers,Dallas Stars,FLA,DAL,2006020962,0,1.224233135,0.866549398,2.146600193,8.672130389,1.577808897,0.13532267,0.809343302,0.16994495,3.621190657,4.539745689,4.060259465,5.202254257,0.279506132,2.77264,1.122161837,0.722781002,3.35212937,6.626404997,1.342332521,4.522332041,0.003922265,0.74722073,0.225868941,2.760574732,4.036214473,4.277116454,3.887399524,-0.098072604,2.225275,3.792761399
0,Chicago Blackhawks,Colorado Avalanche,CHI,COL,2006020963,1,0.964381545,0.771286666,2.598535281,7.075299561,1.218893899,-0.103545866,0.611820167,0.102429441,3.751858977,3.601895704,3.685289292,3.571825495,-0.394073596,2.855794,1.462206073,0.965736457,2.598725535,8.521820341,1.726598711,2.423085236,0.067419394,0.7044256,0.198205297,1.924075262,3.394577697,5.553832875,3.140986457,0.349664899,2.682452,2.763637257
0,Edmonton Oilers,Minnesota Wild,EDM,MIN,2006020964,1,0.941563095,0.536169748,3.979392528,6.567006509,1.820601088,-0.93050219,0.495641702,0.135665358,2.979696264,2.879723479,5.88148348,3.172302441,-0.800869532,2.92124172,1.156122316,0.845836905,2.490776076,7.655735121,1.814930468,2.560156859,0.155608978,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,1.16408,3.563630561
0,Vancouver Canucks,Phoenix Coyotes,VAN,PHX,2006020965,0,1.21263928,0.736372518,3.285338348,6.902728714,1.377463188,0.106916435,0.727017908,0.267855187,2.388356086,4.870723479,3.50734844,2.419541909,0.201853187,2.284942,0.940993903,0.762843456,4.18591045,7.102363094,1.418417028,4.39421738,-0.893540601,0.702515857,0.181245413,3.192017757,3.461384145,4.361410266,3.436621145,-0.57967348,3.187118,3.454746592
0,Los Angeles Kings,Anaheim Ducks,LAK,ANA,2006020966,0,1.086213597,0.723388924,3.310900898,6.848948231,1.749122306,-0.44052146,0.793871439,0.29331103,1.924385906,4.567016831,4.469713461,2.746844236,-0.313023518,3.115217,1.14419678,0.836098645,4.486820982,8.182429303,1.04680623,4.642323039,0.161035852,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.465999,4.902401879
0,Carolina Hurricanes,Pittsburgh Penguins,CAR,PIT,2006020967,0,1.340984879,0.810483157,2.224948862,7.462100161,1.620363685,-0.285486097,0.636621651,0.168466637,2.79048549,4.2636859,3.890982305,5.129986525,-0.051169167,2.928112,1.380214741,0.990749586,3.902205992,7.388661681,1.712114899,4.238428999,0.163882008,0.754722889,0.20070492,2.138655153,3.354034996,4.966297732,2.95026022,0.047566645,2.833144,4.155993269
0,New Jersey Devils,Toronto Maple Leafs,NJD,TOR,2006020968,1,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,-0.18097872,0.671596085,0.122361403,1.5110768,2.806392018,4.842473206,3.106270263,-0.129756564,2.184582,1.133150728,0.86993342,2.934912018,8.018366862,1.656979628,5.084296085,0.148419086,0.909049336,0.30382041,2.297632621,4.413106172,3.901205791,3.928737356,0.196275752,2.993939,3.369352866
0,Atlanta Thrashers,Ottawa Senators,ATL,OTT,2006020969,0,1.1229296,0.915418494,3.071338269,8.315808733,1.316089113,0.000172944,0.699822653,0.16775222,2.738081921,3.511384577,5.926184497,3.355709478,0.1666958,2.791052,1.508778867,1.050375339,3.369538619,8.104830914,1.663318063,4.533445374,0.644129379,0.997703815,0.275954055,2.342493501,4.608675031,4.858331471,4.347014062,0.615596536,2.470744,3.926809693
0,Detroit Red Wings,Chicago Blackhawks,DET,CHI,2006020970,0,1.010955628,0.742793014,2.506374056,8.048096204,1.145060608,0.411686479,0.977256578,0.231799215,2.483479173,5.026615057,3.600551394,3.234564142,0.683152534,2.377261,0.975024283,0.787789552,2.538670645,7.084230815,1.237464307,2.583149089,-0.081251102,0.611820167,0.102429441,3.751858977,3.601895704,3.685289292,3.571825495,-0.394073596,2.96046901,3.514578553
0,Buffalo Sabres,Montréal Canadiens,BUF,MTL,2006020971,0,1.519610133,1.050460296,3.954170778,7.715920741,1.90667506,0.639807014,0.975769997,0.166448295,1.817161187,2.723162607,5.053826546,2.840834127,0.755622399,2.730092,1.034357694,0.716184704,2.583731368,7.202662858,2.238747558,4.783261645,-0.392189386,0.849990999,0.295502375,2.719728078,4.14883179,4.686133049,4.183738264,-0.389901666,3.497892879,3.803997534
0,Dallas Stars,Columbus Blue Jackets,DAL,CBJ,2006020972,1,1.13142469,0.707381285,2.11884949,6.678731861,1.308384596,-0.020921088,0.74722073,0.225868941,2.760574732,4.036214473,4.277116454,3.887399524,-0.098072604,2.231747,0.943854993,0.672335037,4.519780839,7.065477598,1.442690379,4.157797906,-0.619244378,0.618656281,0.143218033,3.075547027,4.001299888,3.938048842,3.67382277,-0.309227204,2.784427,3.973780763
0,Anaheim Ducks,San Jose Sharks,ANA,SJS,2006020973,0,1.14419678,0.836098645,4.486820982,8.182429303,1.04680623,0.161035852,1.011276761,0.25793493,2.439714375,3.932039105,3.005511411,2.853525093,0.265747923,2.256033,1.383712282,1.027032615,2.536178376,7.862429158,1.664242966,4.321179106,0.275213911,0.751873985,0.217746448,2.425217599,3.438537413,4.023708972,3.105305272,0.190580108,2.289486,4.642323039
0,New York Rangers,St. Louis Blues,NYR,STL,2006020974,0,1.2777376,0.726795011,3.614043899,7.890032872,1.839276412,0.193907184,0.717228338,0.188906975,2.175733762,3.838512444,5.045702593,3.741198994,0.105834842,3.140904,1.055378625,0.665590688,3.321634426,6.8148898,1.732155723,3.98869618,-0.189419612,0.50478265,0.126552991,2.534842309,2.986298641,5.56289124,2.813981134,0.074164197,2.863503624,4.51283775
0,Los Angeles Kings,Nashville Predators,LAK,NSH,2006020975,1,1.086213597,0.723388924,3.310900898,6.848948231,1.749122306,-0.44052146,0.793871439,0.29331103,1.924385906,4.567016831,4.469713461,2.746844236,-0.313023518,3.115217,1.53799979,0.888139775,3.480765704,6.610191269,1.514498255,2.928544612,0.49789469,0.761315825,0.302286141,2.087510454,3.648705936,4.25323595,4.171222493,0.402562096,2.382901,4.902401879
0,Boston Bruins,Montréal Canadiens,BOS,MTL,2006020976,0,1.123789911,0.802787736,2.823809817,7.691438616,1.38000068,-0.806876072,0.597039313,0.146676196,3.134492648,3.377815358,4.329515595,5.029751575,-0.444528902,3.133188,1.034357694,0.716184704,2.583731368,7.202662858,2.238747558,4.783261645,-0.392189386,0.849990999,0.295502375,2.719728078,4.14883179,4.686133049,4.183738264,-0.389901666,3.334324981,2.365883474
