,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Vancouver Canucks,Ottawa Senators,VAN,OTT,2018021134,0,0.932740728,0.769708635,1.571465793,6.914344997,1.920443757,-0.397833036,0.72086652,0.127511665,2.013811854,4.220865948,4.556856245,5.760308986,-0.661466125,2.767423,1.113151959,0.6808408,1.640255435,6.822384719,2.309032272,4.065861948,-0.850120338,0.595119572,0.188164386,2.293079987,4.249194298,5.111638823,6.245002467,-0.517843916,2.970879,4.19636074
0,Anaheim Ducks,Winnipeg Jets,ANA,WPG,2018021135,1,0.961477098,0.667866305,1.906112069,6.574274907,2.364615923,-0.5194,0.548205303,0.130928194,1.488326674,4.240497957,4.059572217,4.761690304,-0.300497513,2.839439,1.231814438,0.87186818,1.492464632,7.191094918,1.920304848,4.634595415,0.005213991,0.831785388,0.188212523,1.932253285,4.156942093,4.400040282,4.273100618,0.214703996,2.89949,5.100539919
0,Florida Panthers,Arizona Coyotes,FLA,ARI,2018021136,0,1.263453965,0.925080164,1.426159645,7.790726434,2.190064769,-0.58691183,0.666044591,0.223063843,1.812864322,4.633072022,3.846474934,5.460778546,0.099753243,3.105828873,0.860390028,0.743814825,1.399910623,7.563826751,2.087126969,5.444071072,-0.228758356,0.655408918,0.180831373,1.230329761,4.160733018,4.855674998,5.038538254,-0.178868631,2.32526,5.165660139
0,New Jersey Devils,Boston Bruins,NJD,BOS,2018021137,1,0.801343294,0.656460042,2.676218001,6.896046809,1.785262234,-0.794492298,0.690045823,0.18425291,1.121602075,4.17721496,4.087897778,3.744526625,-1.022984125,3.061708,1.276074728,0.904489658,1.593976169,7.810079929,1.916040542,4.762431969,0.199388982,0.71686821,0.18283749,2.315121262,4.533451012,3.819951897,4.459791956,0.457160327,2.481832,7.513299003
0,Carolina Hurricanes,Tampa Bay Lightning,CAR,TBL,2018021138,1,1.158624517,0.833659375,1.739950279,7.709750654,1.46494838,0.197759587,0.682006292,0.272877965,1.037798099,5.677110917,4.354954405,4.440362025,0.342295733,2.578992,1.511277906,1.045541379,2.228476281,7.39068138,1.726735165,5.76266838,0.738984656,0.901149567,0.237019267,2.56598554,4.93557684,4.061133825,5.145125827,1.220567068,2.883476,5.644999394
0,Montréal Canadiens,New York Islanders,MTL,NYI,2018021139,0,1.114689827,0.779148328,1.853115545,7.607794215,1.947837479,0.063090483,0.707874994,0.275901952,1.253289113,5.178356459,4.497605823,5.283108747,0.430176149,3.605840018,1.017796488,0.717454499,1.957224569,6.103825181,2.344766578,6.165877438,0.385873941,0.672283453,0.16499833,1.321467235,4.688397589,4.417602082,4.509199437,0.462638893,2.202212002,5.864269498
0,St. Louis Blues,Detroit Red Wings,STL,DET,2018021140,0,1.186927491,0.787486364,1.403963714,7.235308327,1.585910745,0.058250396,0.6937299,0.258086813,1.592562153,5.026008665,4.624008434,4.615599498,0.284299337,1.886575,1.023752833,0.688816115,1.582582482,6.762960376,2.328499415,4.745268962,-0.485865382,0.736160869,0.179774264,2.120797442,3.714330547,3.720921856,4.583213539,-0.523416657,3.16146,4.679590818
0,Nashville Predators,Pittsburgh Penguins,NSH,PIT,2018021141,1,0.937444335,0.850854539,2.160754616,7.395242613,1.867093482,0.177167227,1.16696688,0.270017877,2.121986946,5.898184681,4.301222752,2.909615943,0.481339898,2.422561,1.452595169,0.9552518,1.779639656,8.231639533,2.121814217,6.268730637,0.317840121,0.777295062,0.185046762,1.605344391,4.647187379,4.415609154,5.766963894,0.119822639,2.687282,4.895309805
0,Chicago Blackhawks,Philadelphia Flyers,CHI,PHI,2018021142,1,1.218107626,0.891448099,1.185977393,7.68130285,1.594552367,-0.239333942,0.810956093,0.25772839,1.718175461,4.893280508,4.696229936,4.045174919,0.173726644,2.92835,1.248926424,0.81354791,1.547526625,7.353348717,1.950375157,3.363505113,-0.28753912,0.643838606,0.197255687,1.593431112,4.786205455,5.109850005,5.667864044,-0.58778022,3.113410111,3.04065262
0,Dallas Stars,Colorado Avalanche,DAL,COL,2018021143,1,1.051635835,0.669290853,1.843774449,7.121657617,2.430831658,-0.079158917,0.665419839,0.247976141,1.433314593,4.952777363,4.323604205,3.841635424,0.085067825,1.979297,1.228453047,0.870130825,1.479986998,7.618275418,2.194921319,3.906500005,0.074887979,0.655053256,0.274814392,2.021930855,4.724243234,5.210247234,4.979090561,0.05778435,2.642605,5.096510647
0,Calgary Flames,Ottawa Senators,CGY,OTT,2018021144,0,1.341824246,0.988858253,1.823079836,7.488064773,1.677873869,0.358575849,0.879515882,0.254700564,1.403899889,4.529101552,4.43024234,3.320438225,0.667567964,2.72464,0.969794745,0.648862892,1.651831778,6.445101512,2.513269044,3.597944277,-1.688412364,0.509012091,0.160938998,1.961295668,3.634381015,4.612408965,5.581786928,-0.442917401,3.511439,3.548878277
0,Edmonton Oilers,Columbus Blue Jackets,EDM,CBJ,2018021145,0,1.112664981,0.737585657,1.899812902,6.537080975,1.730774832,-0.258780565,0.637924701,0.139107743,1.498974256,4.919153942,4.833736092,5.331008328,-0.281413826,2.927954,1.075696079,0.895401189,1.341746435,7.466314534,1.825427223,5.09741262,-0.000366247,0.829862459,0.234349695,1.168782751,4.294136983,4.125383235,4.110151238,0.232778191,2.75578047,6.084449497
0,Vegas Golden Knights,Winnipeg Jets,VGK,WPG,2018021146,0,1.122607327,0.911066634,1.337101768,8.112655048,1.688071315,0.189782542,0.765722457,0.229057436,1.357788941,4.980144057,4.396332589,4.579376658,0.335794714,2.719572273,1.231814438,0.87186818,1.492464632,7.191094918,1.920304848,4.634595415,0.005213991,0.831785388,0.188212523,1.932253285,4.156942093,4.400040282,4.273100618,0.214703996,2.716677596,6.089935116
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2018021147,0,0.904037094,0.759206502,1.612844443,7.316679349,1.621439793,-0.694048372,0.6174503,0.182120413,1.724854005,4.115547691,4.596500007,5.655446981,-0.543619366,3.376686,1.289267598,1.057019066,2.316377746,7.555585743,1.903562456,4.051276683,0.157609308,1.243292434,0.152691369,1.354667055,4.976478898,3.680960987,3.592454946,0.111192606,2.935603,5.217677964
0,Washington Capitals,Minnesota Wild,WSH,MIN,2018021148,1,1.302805741,0.924613392,1.856752912,7.174570646,1.910910637,0.264971433,0.905761385,0.20533028,1.376161695,4.213654373,4.52551093,4.168842945,0.438504922,2.818087,0.865433204,0.676547339,1.580544252,7.614064216,2.001373378,4.448936306,-0.557972805,0.661668653,0.218383748,1.432191662,4.549295021,4.47416622,3.926592154,-0.342456095,2.53679,5.03191814
0,Anaheim Ducks,San Jose Sharks,ANA,SJS,2018021149,0,0.961477098,0.667866305,1.906112069,6.574274907,2.364615923,-0.5194,0.548205303,0.130928194,1.488326674,4.240497957,4.059572217,4.761690304,-0.300497513,2.839439,1.237664954,1.014712117,2.293239942,7.461899207,1.862160145,4.341360742,0.186088377,1.192619249,0.162738185,1.178842542,5.303922199,3.658202403,3.696352401,0.250988455,3.173923,5.100539919
0,New Jersey Devils,Arizona Coyotes,NJD,ARI,2018021150,0,0.828429054,0.702959184,2.946726651,6.885074193,1.732911913,-0.700427306,0.758128923,0.202432151,1.232264502,4.19205109,4.093921463,3.31936459,-0.726609311,2.611035,0.860390028,0.743814825,1.399910623,7.563826751,2.087126969,5.444071072,-0.228758356,0.655408918,0.180831373,1.230329761,4.160733018,4.855674998,5.038538254,-0.178868631,2.32526,7.586096153
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2018021151,1,1.248926424,0.81354791,1.547526625,7.353348717,1.950375157,-0.28753912,0.643838606,0.197255687,1.593431112,4.786205455,5.109850005,5.667864044,-0.58778022,3.113410111,1.017796488,0.717454499,1.957224569,6.103825181,2.344766578,6.165877438,0.385873941,0.672283453,0.16499833,1.321467235,4.688397589,4.417602082,4.509199437,0.462638893,2.133177,3.363505113
0,Colorado Avalanche,Chicago Blackhawks,COL,CHI,2018021152,0,1.228453047,0.870130825,1.479986998,7.618275418,2.194921319,0.074887979,0.655053256,0.274814392,2.021930855,4.724243234,5.210247234,4.979090561,0.05778435,2.642605,1.218107626,0.891448099,1.185977393,7.68130285,1.594552367,3.04065262,-0.239333942,0.810956093,0.25772839,1.718175461,4.893280508,4.696229936,4.045174919,0.173726644,2.92835,3.906500005
0,Edmonton Oilers,Ottawa Senators,EDM,OTT,2018021153,1,1.112664981,0.737585657,1.899812902,6.537080975,1.730774832,-0.258780565,0.637924701,0.139107743,1.498974256,4.919153942,4.833736092,5.331008328,-0.281413826,2.927954,1.113151959,0.6808408,1.640255435,6.822384719,2.309032272,4.065861948,-0.850120338,0.753028569,0.244874166,2.077317892,4.671775354,4.896731529,5.551738276,-0.500348704,3.511439,6.084449497
0,Toronto Maple Leafs,New York Rangers,TOR,NYR,2018021154,1,1.383470177,0.98547165,1.302595028,8.353147908,1.754670213,0.174037845,0.839349318,0.240995523,1.069640799,4.324513564,3.941355469,4.007580102,0.202301348,2.769034,0.9250053,0.753934012,2.34797137,6.748511388,2.181574596,6.115006365,-0.429882896,0.599838746,0.22992536,2.307451788,5.218108173,4.356433567,4.534837467,-0.334641492,2.913295,3.204587082
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2018021155,0,1.114689827,0.779148328,1.853115545,7.607794215,1.947837479,0.063090483,0.707874994,0.275901952,1.253289113,5.178356459,4.497605823,5.283108747,0.430176149,3.605840018,1.005003209,0.720803934,1.22414166,7.768647432,1.447890187,3.53926225,-0.805484219,0.778750167,0.193079893,1.530574029,4.654585884,3.837416793,4.134033906,-0.667685964,3.000405,5.864269498
0,Florida Panthers,Boston Bruins,FLA,BOS,2018021156,1,1.263453965,0.925080164,1.426159645,7.790726434,2.190064769,-0.58691183,0.666044591,0.223063843,1.812864322,4.633072022,3.846474934,5.460778546,0.099753243,3.066535604,1.317642085,0.973847636,1.633337239,7.975562842,1.884722241,4.761782776,0.324063992,0.71686821,0.18283749,2.315121262,4.533451012,3.819951897,4.459791956,0.457160327,2.33957,5.165660139
0,Carolina Hurricanes,Minnesota Wild,CAR,MIN,2018021157,0,1.158624517,0.833659375,1.739950279,7.709750654,1.46494838,0.197759587,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.388085,0.865433204,0.676547339,1.580544252,7.614064216,2.001373378,4.448936306,-0.557972805,0.661668653,0.218383748,1.432191662,4.549295021,4.47416622,3.926592154,-0.342456095,2.53679,5.644999394
0,Winnipeg Jets,Nashville Predators,WPG,NSH,2018021158,0,1.231814438,0.87186818,1.492464632,7.191094918,1.920304848,0.005213991,0.831785388,0.188212523,1.932253285,4.156942093,4.400040282,4.273100618,0.214703996,2.716677596,0.898339438,0.81536168,2.585788965,7.086754745,1.789208859,4.691105053,0.169776808,1.16696688,0.270017877,2.121986946,5.898184681,4.301222752,2.909615943,0.481339898,2.422561,4.634595415
0,St. Louis Blues,Tampa Bay Lightning,STL,TBL,2018021159,0,1.186927491,0.787486364,1.403963714,7.235308327,1.585910745,0.058250396,0.6937299,0.258086813,1.592562153,5.026008665,4.624008434,4.615599498,0.284299337,1.886575,1.511277906,1.045541379,2.228476281,7.39068138,1.726735165,5.76266838,0.738984656,0.901149567,0.237019267,2.56598554,4.93557684,4.061133825,5.145125827,1.220567068,2.397191,4.679590818
0,Dallas Stars,Pittsburgh Penguins,DAL,PIT,2018021160,1,1.01676257,0.63170969,1.740245186,6.939363008,2.463576618,-0.171421463,0.665419839,0.247976141,1.433314593,4.952777363,4.323604205,3.841635424,0.085067825,2.568146,1.452595169,0.9552518,1.779639656,8.231639533,2.121814217,6.268730637,0.317840121,0.777295062,0.185046762,1.605344391,4.647187379,4.415609154,5.766963894,0.119822639,2.687282,5.076283187
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2018021161,1,0.932740728,0.769708635,1.571465793,6.914344997,1.920443757,-0.397833036,0.72086652,0.127511665,2.013811854,4.220865948,4.556856245,5.760308986,-0.661466125,2.767423,1.373311689,1.012062944,1.865860492,7.663780788,1.423920286,3.63215677,0.660317057,0.879515882,0.254700564,1.403899889,4.529101552,4.43024234,3.320438225,0.667567964,2.72464,4.19636074
0,Vegas Golden Knights,Detroit Red Wings,VGK,DET,2018021162,1,1.122607327,0.911066634,1.337101768,8.112655048,1.688071315,0.189782542,0.765722457,0.229057436,1.357788941,4.980144057,4.396332589,4.579376658,0.335794714,2.719572273,0.977451335,0.690272129,1.576225178,6.783182994,2.386234121,4.661090638,-0.529109547,0.736160869,0.179774264,2.120797442,3.714330547,3.720921856,4.583213539,-0.523416657,3.066289,6.089935116
0,Los Angeles Kings,Anaheim Ducks,LAK,ANA,2018021163,0,0.904037094,0.759206502,1.612844443,7.316679349,1.621439793,-0.694048372,0.6174503,0.182120413,1.724854005,4.115547691,4.596500007,5.655446981,-0.543619366,3.376686,0.941248593,0.694801017,1.82141207,6.524061277,2.260423267,5.033124864,-0.427714473,0.548205303,0.130928194,1.488326674,4.240497957,4.059572217,4.761690304,-0.300497513,2.75974,5.217677964
0,Washington Capitals,Philadelphia Flyers,WSH,PHI,2018021164,0,1.302805741,0.924613392,1.856752912,7.174570646,1.910910637,0.264971433,1.021920681,0.385580805,2.643510775,4.42521058,4.310453931,4.583538279,0.99549691,2.818087,1.248926424,0.81354791,1.547526625,7.353348717,1.950375157,3.363505113,-0.28753912,0.643838606,0.197255687,1.593431112,4.786205455,5.109850005,5.667864044,-0.58778022,2.896355767,5.03191814
0,New York Islanders,Arizona Coyotes,NYI,ARI,2018021165,0,1.017796488,0.717454499,1.957224569,6.103825181,2.344766578,0.385873941,0.672283453,0.16499833,1.321467235,4.688397589,4.417602082,4.509199437,0.462638893,2.133177,0.860390028,0.743814825,1.399910623,7.563826751,2.087126969,5.444071072,-0.228758356,0.655408918,0.180831373,1.230329761,4.160733018,4.855674998,5.038538254,-0.178868631,2.32526,6.165877438
0,Carolina Hurricanes,Montréal Canadiens,CAR,MTL,2018021166,0,1.158624517,0.833659375,1.739950279,7.709750654,1.46494838,0.197759587,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.578992,1.114689827,0.779148328,1.853115545,7.607794215,1.947837479,5.864269498,0.063090483,0.707874994,0.275901952,1.253289113,5.178356459,4.497605823,5.283108747,0.430176149,3.605840018,5.644999394
0,Chicago Blackhawks,Colorado Avalanche,CHI,COL,2018021167,0,1.218107626,0.891448099,1.185977393,7.68130285,1.594552367,-0.239333942,0.810956093,0.25772839,1.718175461,4.893280508,4.696229936,4.045174919,0.173726644,2.92835,1.211498051,0.863468355,1.694114519,7.564428629,2.223530704,4.160915978,0.036074168,0.655053256,0.274814392,2.021930855,4.724243234,5.210247234,4.979090561,0.05778435,2.642605,3.04065262
0,Vancouver Canucks,Columbus Blue Jackets,VAN,CBJ,2018021168,1,0.932740728,0.769708635,1.571465793,6.914344997,1.920443757,-0.397833036,0.72086652,0.127511665,2.013811854,4.220865948,4.556856245,5.760308986,-0.661466125,2.8082,1.075696079,0.895401189,1.341746435,7.466314534,1.825427223,5.09741262,-0.000366247,0.829862459,0.234349695,1.168782751,4.294136983,4.125383235,4.110151238,0.232778191,2.96751694,4.19636074
0,Toronto Maple Leafs,Florida Panthers,TOR,FLA,2018021169,0,1.383470177,0.98547165,1.302595028,8.353147908,1.754670213,0.174037845,0.839349318,0.240995523,1.069640799,4.324513564,3.941355469,4.007580102,0.202301348,2.769034,1.263453965,0.925080164,1.426159645,7.790726434,2.190064769,5.165660139,-0.58691183,0.666044591,0.223063843,1.812864322,4.633072022,3.846474934,5.460778546,0.099753243,3.084727843,3.204587082
0,New Jersey Devils,Buffalo Sabres,NJD,BUF,2018021170,0,0.883773254,0.759728519,3.009506229,7.104814211,1.696698894,-0.678251929,0.758128923,0.202432151,1.232264502,4.19205109,4.093921463,3.31936459,-0.726609311,3.061708,1.005003209,0.720803934,1.22414166,7.768647432,1.447890187,3.53926225,-0.805484219,0.753170027,0.184245822,1.58606188,4.575665781,3.79829997,3.930217947,-0.684357669,3.111175,7.504864317
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2018021171,1,0.9250053,0.753934012,2.34797137,6.748511388,2.181574596,-0.429882896,0.599838746,0.22992536,2.307451788,5.218108173,4.356433567,4.534837467,-0.334641492,2.913295,1.452595169,0.9552518,1.779639656,8.231639533,2.121814217,6.268730637,0.317840121,0.777295062,0.185046762,1.605344391,4.647187379,4.415609154,5.766963894,0.119822639,2.687282,6.115006365
0,Tampa Bay Lightning,Boston Bruins,TBL,BOS,2018021172,0,1.511277906,1.045541379,2.228476281,7.39068138,1.726735165,0.738984656,0.901149567,0.237019267,2.56598554,4.93557684,4.061133825,5.145125827,1.220567068,2.397191,1.317642085,0.973847636,1.633337239,7.975562842,1.884722241,4.761782776,0.324063992,0.71686821,0.18283749,2.315121262,4.533451012,3.819951897,4.459791956,0.457160327,2.481832,5.76266838
0,St. Louis Blues,Vegas Golden Knights,STL,VGK,2018021173,0,1.186927491,0.787486364,1.403963714,7.235308327,1.585910745,0.058250396,0.684239894,0.278271003,1.520855625,4.832089975,4.691543545,4.307558092,0.38018176,1.886575,1.122607327,0.911066634,1.337101768,8.112655048,1.688071315,6.089935116,0.189782542,0.765722457,0.229057436,1.357788941,4.980144057,4.396332589,4.579376658,0.335794714,2.719572273,4.679590818
0,Minnesota Wild,Nashville Predators,MIN,NSH,2018021174,1,0.865433204,0.676547339,1.580544252,7.614064216,2.001373378,-0.557972805,0.661668653,0.218383748,1.432191662,4.549295021,4.47416622,3.926592154,-0.342456095,2.53679,0.886404383,0.800330292,2.528037322,7.122089118,1.845568658,4.969141013,0.195782695,1.16696688,0.270017877,2.121986946,5.898184681,4.301222752,2.909615943,0.481339898,2.61759,4.448936306
0,Winnipeg Jets,Dallas Stars,WPG,DAL,2018021175,1,1.231814438,0.87186818,1.492464632,7.191094918,1.920304848,0.005213991,0.831785388,0.188212523,1.932253285,4.156942093,4.400040282,4.273100618,0.214703996,2.716677596,1.01676257,0.63170969,1.740245186,6.939363008,2.463576618,5.076283187,-0.171421463,0.665419839,0.247976141,1.433314593,4.952777363,4.323604205,3.841635424,0.085067825,1.979297,4.634595415
0,Calgary Flames,Los Angeles Kings,CGY,LAK,2018021176,1,1.373311689,1.012062944,1.865860492,7.663780788,1.423920286,0.660317057,0.879515882,0.254700564,1.403899889,4.529101552,4.43024234,3.320438225,0.667567964,2.72464,0.906636494,0.762204095,1.573954093,7.20586989,1.629088094,5.068985055,-0.666700109,0.6174503,0.182120413,1.724854005,4.115547691,4.596500007,5.655446981,-0.543619366,2.297888,3.63215677
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2018021177,1,1.237664954,1.014712117,2.293239942,7.461899207,1.862160145,0.186088377,1.192619249,0.162738185,1.178842542,5.303922199,3.658202403,3.696352401,0.250988455,2.935603,0.977451335,0.690272129,1.576225178,6.783182994,2.386234121,4.661090638,-0.529109547,0.755009831,0.184377278,2.017910362,3.695974297,3.87750378,4.596116861,-0.187279615,3.16146,4.341360742
0,Washington Capitals,Carolina Hurricanes,WSH,CAR,2018021178,0,1.302805741,0.924613392,1.856752912,7.174570646,1.910910637,0.264971433,0.882000823,0.186089065,1.399996192,4.002149917,4.773719456,4.251843827,0.489088853,2.818087,1.158624517,0.833659375,1.739950279,7.709750654,1.46494838,5.644999394,0.197759587,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.388085,5.03191814
0,Columbus Blue Jackets,New York Islanders,CBJ,NYI,2018021179,0,1.075696079,0.895401189,1.341746435,7.466314534,1.825427223,-0.000366247,0.829862459,0.234349695,1.168782751,4.294136983,4.125383235,4.110151238,0.232778191,2.96751694,1.017796488,0.717454499,1.957224569,6.103825181,2.344766578,6.165877438,0.385873941,0.672283453,0.16499833,1.321467235,4.688397589,4.417602082,4.509199437,0.462638893,2.275799,5.09741262
0,Montréal Canadiens,Florida Panthers,MTL,FLA,2018021180,0,1.114689827,0.779148328,1.853115545,7.607794215,1.947837479,0.063090483,0.707874994,0.275901952,1.253289113,5.178356459,4.497605823,5.283108747,0.430176149,3.605840018,1.263453965,0.925080164,1.426159645,7.790726434,2.190064769,5.165660139,-0.58691183,0.666044591,0.223063843,1.812864322,4.633072022,3.846474934,5.460778546,0.099753243,3.084727843,5.864269498
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2018021181,0,1.113151959,0.6808408,1.640255435,6.822384719,2.309032272,-0.850120338,0.753028569,0.244874166,2.077317892,4.671775354,4.896731529,5.551738276,-0.500348704,3.511439,1.005003209,0.720803934,1.22414166,7.768647432,1.447890187,3.53926225,-0.805484219,0.688050494,0.168315818,1.448930017,4.336777133,3.70498592,4.53076593,-1.017003105,3.000405,4.065861948
0,Edmonton Oilers,Los Angeles Kings,EDM,LAK,2018021182,0,1.112664981,0.737585657,1.899812902,6.537080975,1.730774832,-0.258780565,0.637924701,0.139107743,1.498974256,4.919153942,4.833736092,5.331008328,-0.281413826,2.927954,0.906636494,0.762204095,1.573954093,7.20586989,1.629088094,5.068985055,-0.666700109,0.6174503,0.182120413,1.724854005,4.115547691,4.596500007,5.655446981,-0.543619366,2.867909346,6.084449497
0,Vancouver Canucks,Anaheim Ducks,VAN,ANA,2018021183,1,0.932740728,0.769708635,1.571465793,6.914344997,1.920443757,-0.397833036,0.72086652,0.127511665,2.013811854,4.220865948,4.556856245,5.760308986,-0.661466125,2.767423,0.941248593,0.694801017,1.82141207,6.524061277,2.260423267,5.033124864,-0.427714473,0.548205303,0.130928194,1.488326674,4.240497957,4.059572217,4.761690304,-0.300497513,2.839439,4.19636074
0,Arizona Coyotes,Chicago Blackhawks,ARI,CHI,2018021184,0,0.860390028,0.743814825,1.399910623,7.563826751,2.087126969,-0.228758356,0.655408918,0.180831373,1.230329761,4.160733018,4.855674998,5.038538254,-0.178868631,2.32526,1.218107626,0.891448099,1.185977393,7.68130285,1.594552367,3.04065262,-0.239333942,0.810956093,0.25772839,1.718175461,4.893280508,4.696229936,4.045174919,0.173726644,2.92835,5.444071072
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2018021185,0,1.248926424,0.81354791,1.547526625,7.353348717,1.950375157,-0.28753912,0.643838606,0.197255687,1.593431112,4.786205455,5.109850005,5.667864044,-0.58778022,2.896355767,1.383470177,0.98547165,1.302595028,8.353147908,1.754670213,3.204587082,0.174037845,0.839349318,0.240995523,1.069640799,4.324513564,3.941355469,4.007580102,0.202301348,2.769034,3.363505113
0,Boston Bruins,New York Rangers,BOS,NYR,2018021186,0,1.317642085,0.973847636,1.633337239,7.975562842,1.884722241,0.324063992,0.71686821,0.18283749,2.315121262,4.533451012,3.819951897,4.459791956,0.457160327,2.33957,0.9250053,0.753934012,2.34797137,6.748511388,2.181574596,6.115006365,-0.429882896,0.599838746,0.22992536,2.307451788,5.218108173,4.356433567,4.534837467,-0.334641492,3.06907,4.761782776
0,Calgary Flames,Dallas Stars,CGY,DAL,2018021187,1,1.373311689,1.012062944,1.865860492,7.663780788,1.423920286,0.660317057,0.879515882,0.254700564,1.403899889,4.529101552,4.43024234,3.320438225,0.667567964,2.612517,1.01676257,0.63170969,1.740245186,6.939363008,2.463576618,5.076283187,-0.171421463,0.665419839,0.247976141,1.433314593,4.952777363,4.323604205,3.841635424,0.085067825,2.265311887,3.63215677
0,Colorado Avalanche,Vegas Golden Knights,COL,VGK,2018021188,0,1.228453047,0.870130825,1.479986998,7.618275418,2.194921319,0.074887979,0.655053256,0.274814392,2.021930855,4.724243234,5.210247234,4.979090561,0.05778435,2.642605,1.122607327,0.911066634,1.337101768,8.112655048,1.688071315,6.089935116,0.189782542,0.765722457,0.229057436,1.357788941,4.980144057,4.396332589,4.579376658,0.335794714,2.719572273,3.906500005
0,Buffalo Sabres,Detroit Red Wings,BUF,DET,2018021189,1,1.049682392,0.764692557,1.197390695,8.073654435,1.510037756,-0.640001746,0.651517844,0.15937894,1.371997794,4.402976149,3.65649843,5.031360997,-1.259468463,3.111175,1.007354961,0.700185546,1.437259541,6.931431467,2.217974802,4.459772124,-0.570045417,0.702307933,0.189083634,2.13561675,3.756971606,3.898729482,5.172192795,-0.153266952,3.066289,3.247673567
0,Carolina Hurricanes,Washington Capitals,CAR,WSH,2018021190,1,1.158624517,0.833659375,1.739950279,7.709750654,1.46494838,0.197759587,0.728567871,0.301581872,1.096606907,5.846251693,4.284304763,4.277982985,0.277588276,2.578992,1.302805741,0.924613392,1.856752912,7.174570646,1.910910637,5.03191814,0.264971433,0.882000823,0.186089065,1.399996192,4.002149917,4.773719456,4.251843827,0.489088853,2.818087,5.644999394
0,Columbus Blue Jackets,Montréal Canadiens,CBJ,MTL,2018021191,0,1.075696079,0.895401189,1.341746435,7.466314534,1.825427223,-0.000366247,0.829862459,0.234349695,1.168782751,4.294136983,4.125383235,4.110151238,0.232778191,2.96751694,1.114689827,0.779148328,1.853115545,7.607794215,1.947837479,5.864269498,0.063090483,0.707874994,0.275901952,1.253289113,5.178356459,4.497605823,5.283108747,0.430176149,3.605840018,5.09741262
0,Ottawa Senators,Florida Panthers,OTT,FLA,2018021192,1,1.113151959,0.6808408,1.640255435,6.822384719,2.309032272,-0.850120338,0.753028569,0.244874166,2.077317892,4.671775354,4.896731529,5.551738276,-0.500348704,2.970879,1.263453965,0.925080164,1.426159645,7.790726434,2.190064769,5.165660139,-0.58691183,0.666044591,0.223063843,1.812864322,4.633072022,3.846474934,5.460778546,0.099753243,3.105828873,4.065861948
0,Winnipeg Jets,New York Islanders,WPG,NYI,2018021193,1,1.231814438,0.87186818,1.492464632,7.191094918,1.920304848,0.005213991,0.831785388,0.188212523,1.932253285,4.156942093,4.400040282,4.273100618,0.214703996,2.716677596,1.017796488,0.717454499,1.957224569,6.103825181,2.344766578,6.165877438,0.385873941,0.672283453,0.16499833,1.321467235,4.688397589,4.417602082,4.509199437,0.462638893,2.133177,4.634595415
0,Edmonton Oilers,Dallas Stars,EDM,DAL,2018021194,1,1.112664981,0.737585657,1.899812902,6.537080975,1.730774832,-0.258780565,0.637924701,0.139107743,1.498974256,4.919153942,4.833736092,5.331008328,-0.281413826,2.927954,1.01676257,0.63170969,1.740245186,6.939363008,2.463576618,5.076283187,-0.171421463,0.665419839,0.247976141,1.433314593,4.952777363,4.323604205,3.841635424,0.085067825,2.265311887,6.084449497
0,Vancouver Canucks,Los Angeles Kings,VAN,LAK,2018021195,0,0.932740728,0.769708635,1.571465793,6.914344997,1.920443757,-0.397833036,0.72086652,0.127511665,2.013811854,4.220865948,4.556856245,5.760308986,-0.661466125,2.8082,0.906636494,0.762204095,1.573954093,7.20586989,1.629088094,5.068985055,-0.666700109,0.6174503,0.182120413,1.724854005,4.115547691,4.596500007,5.655446981,-0.543619366,3.376686,4.19636074
0,San Jose Sharks,Chicago Blackhawks,SJS,CHI,2018021196,1,1.289267598,1.057019066,2.316377746,7.555585743,1.903562456,0.157609308,1.192619249,0.162738185,1.178842542,5.303922199,3.658202403,3.696352401,0.250988455,2.935603,1.218107626,0.891448099,1.185977393,7.68130285,1.594552367,3.04065262,-0.239333942,0.810956093,0.25772839,1.718175461,4.893280508,4.696229936,4.045174919,0.173726644,2.92835,4.051276683
