,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2016020063,0,1.132562871,0.852396455,2.10450811,7.381865601,2.048355963,0.526877327,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,1.128668994,0.877664883,1.69319858,7.532238913,1.864617325,2.956224799,0.360069144,0.73490084,0.185914133,1.105465687,4.087736886,4.447773559,2.784402492,0.360706913,2.550151,4.78111115
0,Detroit Red Wings,Nashville Predators,DET,NSH,2016020064,0,1.002668795,0.64783372,1.784645183,6.837810621,1.765606716,-0.609628722,0.540269846,0.191833658,2.111246632,3.921908592,3.852899302,3.169480981,-0.295762014,3.044602,1.061145784,0.814802806,2.205722475,7.101401939,1.49652703,4.391185124,0.06645019,0.878066609,0.292167001,1.02448024,4.880746229,3.952820732,2.491121369,0.054779575,2.421672,4.84676863
0,Boston Bruins,Montréal Canadiens,BOS,MTL,2016020065,1,0.987557227,0.740241726,2.055563824,7.868219726,1.722917398,-0.098798866,0.565547081,0.187280606,1.598963035,4.469638618,4.390093562,3.858647857,0.163314906,2.436940304,1.055192175,0.776036695,1.902402943,7.033953482,1.939315392,3.553255986,0.35677048,0.745302175,0.228394034,1.234816963,4.550135218,4.645626494,5.690355807,0.405233261,2.232929,4.935543552
0,Ottawa Senators,Tampa Bay Lightning,OTT,TBL,2016020066,1,0.913965316,0.722005023,1.925190106,6.740472857,2.20468133,-0.070824742,0.709282329,0.204938637,2.347243999,5.115250391,4.621672866,6.284387543,-0.864053609,2.27983,1.235829296,0.905941494,2.356967358,7.399025998,1.662105436,4.187770448,-0.026721921,0.798662361,0.241194683,1.405755554,4.633657324,3.575889647,3.928303871,-0.102959378,2.606607,4.350153458
0,Detroit Red Wings,San Jose Sharks,DET,SJS,2016020067,0,1.002668795,0.64783372,1.784645183,6.837810621,1.765606716,-0.609628722,0.540269846,0.191833658,2.111246632,3.921908592,3.852899302,3.169480981,-0.295762014,2.104937,0.968007474,0.683140261,1.733911861,6.285332577,2.480099686,4.291071811,0.002114207,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,4.84676863
0,Florida Panthers,Colorado Avalanche,FLA,COL,2016020068,0,0.879627747,0.68244564,2.174336916,7.065113193,1.458519786,-0.428038178,0.659173195,0.25301682,2.105684583,5.358757894,3.419939284,4.03446105,-0.379381308,2.682064,0.594155471,0.514343929,2.664618204,6.228169212,2.161823247,6.205396206,-1.049692855,0.646962935,0.128203573,1.593860169,4.556955939,4.145877988,4.387977236,-0.877164147,3.383333,4.697259631
0,New Jersey Devils,Minnesota Wild,NJD,MIN,2016020069,0,0.846319074,0.568528437,1.648047655,6.695281461,1.623849703,-0.660137172,0.480073572,0.235014211,1.407562084,4.520243626,3.743974849,3.709468999,-0.405504142,2.816144,1.328107707,0.947275729,1.991980498,7.496514352,2.240131832,3.314705176,0.519050078,0.765146919,0.252964759,1.289941703,4.114761708,4.103657035,2.589482968,0.564530045,2.251197,3.977162457
0,Philadelphia Flyers,Carolina Hurricanes,PHI,CAR,2016020070,0,0.869031278,0.684284133,1.998119027,6.97219337,2.067988309,-0.410059113,0.801342573,0.187891071,2.08637802,4.964403809,5.379627975,4.80824999,-0.286890174,2.660781,0.911504877,0.658112518,1.235933152,7.273085785,1.618589939,5.110283389,-0.906773787,0.626816106,0.204286531,0.937602289,4.282903165,4.263840241,3.144721095,-0.721733512,2.642565,5.080281875
0,Washington Capitals,New York Rangers,WSH,NYR,2016020071,1,1.258423263,0.959225648,2.189881209,7.017913671,1.717835287,0.843222297,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,1.186881239,0.869920848,1.254377504,7.399646092,1.897014493,3.313198,0.397804687,0.804061304,0.277419005,2.325403938,3.804936006,4.848899687,5.563186817,0.274927215,2.740374,4.132723681
0,Chicago Blackhawks,Toronto Maple Leafs,CHI,TOR,2016020072,0,1.128668994,0.877664883,1.69319858,7.532238913,1.864617325,0.360069144,0.73490084,0.185914133,1.105465687,4.087736886,4.447773559,2.784402492,0.360706913,2.380694,1.166200481,0.873550945,2.003188832,7.689016344,2.03695172,4.784646355,-0.146856357,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,2.956224799
0,Nashville Predators,Pittsburgh Penguins,NSH,PIT,2016020073,0,1.007304258,0.739203986,1.770586157,6.852941405,2.253610439,0.147918508,0.878066609,0.292167001,1.02448024,4.880746229,3.952820732,2.491121369,0.054779575,2.386334988,1.360680301,0.969274007,2.609379024,8.290787908,2.103311584,5.903079725,0.470593603,0.926048344,0.196116042,1.725938724,5.06603889,5.147771422,3.612994297,0.307932769,2.74758317,4.169515645
0,Dallas Stars,Columbus Blue Jackets,DAL,CBJ,2016020074,1,1.119055149,0.883749042,2.571916952,7.817029579,2.161585391,-0.120831782,0.532734881,0.213894648,1.42695707,3.595765797,5.291365493,3.729636703,-0.17783261,2.851612,1.062514118,0.790872705,2.058660249,6.96898686,2.122201935,4.907254463,0.250601563,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,3.877041479
0,Calgary Flames,St. Louis Blues,CGY,STL,2016020075,1,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,-0.076902806,0.733058636,0.221633355,2.020192133,4.493473831,3.883175959,3.532686966,-0.582987313,2.592887,1.055388215,0.777530944,1.910471187,6.527836586,1.849016215,5.026065958,-0.022216295,0.839172958,0.209576737,1.324566993,4.841130238,4.416630887,3.545620541,0.210121003,2.422245,4.488065539
0,Los Angeles Kings,Vancouver Canucks,LAK,VAN,2016020076,0,0.885933951,0.592215252,2.194907005,7.018612892,1.33399503,-0.180679086,0.660312612,0.23355931,1.885256202,4.266080012,4.665087858,5.757233245,-0.157858663,2.176366,0.919427509,0.639513274,2.036873865,6.787958191,1.468411565,3.899878278,-0.503170674,0.497717163,0.128430206,1.567964896,4.012722003,4.385489702,4.65600334,-0.617046296,2.625326,6.156339204
0,Winnipeg Jets,Edmonton Oilers,WPG,EDM,2016020077,1,1.157826221,0.861857824,1.919182066,7.015704285,1.731584285,-0.176803426,0.723973388,0.24570702,2.424779079,3.984659294,5.016090009,4.183348976,0.32911268,2.887738,1.197973441,0.831274951,1.827175397,7.424476244,1.532566084,5.06336138,0.249646657,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,4.733157558
0,New York Islanders,Minnesota Wild,NYI,MIN,2016020078,0,0.994778104,0.789683324,2.478883768,6.903351392,1.92897796,-0.291300459,0.796126328,0.233665035,1.490566997,4.637201572,5.585872494,4.739203528,0.105916876,2.746195322,1.328107707,0.947275729,1.991980498,7.496514352,2.240131832,3.314705176,0.519050078,0.765146919,0.252964759,1.289941703,4.114761708,4.103657035,2.589482968,0.564530045,3.133804,5.570056718
0,New York Rangers,Arizona Coyotes,NYR,ARI,2016020079,0,1.168673843,0.85875132,1.322918343,7.484972301,2.029138573,0.367628195,0.804061304,0.277419005,2.325403938,3.804936006,4.848899687,5.563186817,0.274927215,2.740374,0.918456275,0.624161544,2.130866685,6.490870412,1.983143677,4.640417574,-0.714189168,0.55958107,0.163895266,1.906952988,3.907590216,4.763397347,5.910540747,-0.511602513,3.077533,3.666773876
0,Anaheim Ducks,Vancouver Canucks,ANA,VAN,2016020080,0,1.03462788,0.620916502,3.074917728,6.305667667,2.194156321,0.173223903,0.649974501,0.213434313,2.718688666,4.332853588,4.007767356,5.195966631,0.056272079,2.216686,0.919427509,0.639513274,2.036873865,6.787958191,1.468411565,3.899878278,-0.503170674,0.497717163,0.128430206,1.567964896,4.012722003,4.385489702,4.65600334,-0.617046296,2.802123,6.804597978
0,Montréal Canadiens,Philadelphia Flyers,MTL,PHI,2016020081,0,1.055192175,0.776036695,1.902402943,7.033953482,1.939315392,0.35677048,0.745302175,0.228394034,1.234816963,4.550135218,4.645626494,5.690355807,0.405233261,2.232929,0.869031278,0.684284133,1.998119027,6.97219337,2.067988309,5.080281875,-0.410059113,0.801342573,0.187891071,2.08637802,4.964403809,5.379627975,4.80824999,-0.286890174,2.660781,3.553255986
0,Chicago Blackhawks,Calgary Flames,CHI,CGY,2016020082,1,1.128668994,0.877664883,1.69319858,7.532238913,1.864617325,0.360069144,0.73490084,0.185914133,1.105465687,4.087736886,4.447773559,2.784402492,0.360706913,2.550151,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,4.488065539,-0.076902806,0.733058636,0.221633355,2.020192133,4.493473831,3.883175959,3.532686966,-0.582987313,2.552369,2.956224799
0,Boston Bruins,Minnesota Wild,BOS,MIN,2016020083,1,0.987557227,0.740241726,2.055563824,7.868219726,1.722917398,-0.098798866,0.603321876,0.195944668,1.992317257,4.468718366,4.104225504,4.266900983,0.032207401,3.660908558,1.328107707,0.947275729,1.991980498,7.496514352,2.240131832,3.314705176,0.519050078,0.765146919,0.252964759,1.289941703,4.114761708,4.103657035,2.589482968,0.564530045,2.251197,4.935543552
0,New Jersey Devils,Arizona Coyotes,NJD,ARI,2016020084,0,0.88716348,0.595966323,1.727584475,6.713060524,1.60043753,-0.69199621,0.480073572,0.235014211,1.407562084,4.520243626,3.743974849,3.709468999,-0.405504142,2.816144,0.891852501,0.620625961,2.087264389,6.545550885,1.92866473,4.814482101,-0.761985422,0.628810449,0.184171806,2.142874427,3.945644184,4.758868997,6.641771818,-0.426436426,3.159875,4.067324072
0,Pittsburgh Penguins,Florida Panthers,PIT,FLA,2016020086,0,1.318539489,0.930619545,2.716848201,8.186599077,2.162029128,0.383821782,0.926048344,0.196116042,1.725938724,5.06603889,5.147771422,3.612994297,0.307932769,2.74758317,0.879627747,0.68244564,2.174336916,7.065113193,1.458519786,4.697259631,-0.428038178,0.659173195,0.25301682,2.105684583,5.358757894,3.419939284,4.03446105,-0.379381308,2.529486,6.25626261
0,Philadelphia Flyers,Buffalo Sabres,PHI,BUF,2016020085,0,0.900358052,0.682486457,2.045273576,6.965159627,1.98352561,-0.408266712,0.801342573,0.187891071,2.08637802,4.964403809,5.379627975,4.80824999,-0.286890174,2.733270604,0.855177211,0.64784827,1.943051398,7.027242228,1.764790949,4.96734339,-0.48229159,0.541992022,0.109423816,1.761451559,3.665522334,4.279450118,4.571656065,-0.629206729,2.673058175,4.869513283
0,Toronto Maple Leafs,Tampa Bay Lightning,TOR,TBL,2016020087,1,1.13689184,0.840016228,1.939817482,7.661384662,1.827648894,-0.0797165,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,1.235829296,0.905941494,2.356967358,7.399025998,1.662105436,4.187770448,-0.026721921,0.798662361,0.241194683,1.405755554,4.633657324,3.575889647,3.928303871,-0.102959378,2.53755,4.645885664
0,Detroit Red Wings,Carolina Hurricanes,DET,CAR,2016020088,0,1.002668795,0.64783372,1.784645183,6.837810621,1.765606716,-0.609628722,0.540269846,0.191833658,2.111246632,3.921908592,3.852899302,3.169480981,-0.295762014,3.044602,0.911504877,0.658112518,1.235933152,7.273085785,1.618589939,5.110283389,-0.906773787,0.626816106,0.204286531,0.937602289,4.282903165,4.263840241,3.144721095,-0.721733512,2.686629,4.84676863
0,St. Louis Blues,Calgary Flames,STL,CGY,2016020089,1,1.055388215,0.777530944,1.910471187,6.527836586,1.849016215,-0.022216295,0.839172958,0.209576737,1.324566993,4.841130238,4.416630887,3.545620541,0.210121003,2.385114,1.055565096,0.734893927,2.349605376,6.876178004,1.63683169,4.488065539,-0.076902806,0.733058636,0.221633355,2.020192133,4.493473831,3.883175959,3.532686966,-0.582987313,2.552369,5.026065958
0,Dallas Stars,Winnipeg Jets,DAL,WPG,2016020090,0,1.14984012,0.816815094,2.697631611,7.732528593,2.121667251,-0.101981881,0.532734881,0.213894648,1.42695707,3.595765797,5.291365493,3.729636703,-0.17783261,3.297657,1.157826221,0.861857824,1.919182066,7.015704285,1.731584285,4.733157558,-0.176803426,0.723973388,0.24570702,2.424779079,3.984659294,5.016090009,4.183348976,0.32911268,2.916566,3.973274558
0,Vancouver Canucks,Ottawa Senators,VAN,OTT,2016020091,1,0.8628688,0.615563019,1.162993252,6.458536446,1.406833268,-0.431883397,0.543390046,0.128250623,1.508262555,4.161776556,4.199099386,4.363777994,-0.62403092,2.802123,0.954383063,0.753933823,1.915309837,6.991044387,2.254669241,4.4000025,0.068568434,0.709282329,0.204938637,2.347243999,5.115250391,4.621672866,6.284387543,-0.864053609,2.27983,3.534371507
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2016020093,0,0.968007474,0.683140261,1.733911861,6.285332577,2.480099686,0.002114207,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,1.03462788,0.620916502,3.074917728,6.305667667,2.194156321,6.804597978,0.173223903,0.649974501,0.213434313,2.718688666,4.332853588,4.007767356,5.195966631,0.056272079,2.350239444,4.291071811
0,Los Angeles Kings,Columbus Blue Jackets,LAK,CBJ,2016020092,0,0.885933951,0.592215252,2.194907005,7.018612892,1.33399503,-0.180679086,0.660312612,0.23355931,1.885256202,4.266080012,4.665087858,5.757233245,-0.157858663,2.176366,1.062514118,0.790872705,2.058660249,6.96898686,2.122201935,4.907254463,0.250601563,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,6.156339204
0,New York Islanders,Montréal Canadiens,NYI,MTL,2016020094,1,0.994778104,0.789683324,2.478883768,6.903351392,1.92897796,-0.291300459,0.796126328,0.233665035,1.490566997,4.637201572,5.585872494,4.739203528,0.105916876,2.746195322,1.055192175,0.776036695,1.902402943,7.033953482,1.939315392,3.553255986,0.35677048,0.745302175,0.228394034,1.234816963,4.550135218,4.645626494,5.690355807,0.405233261,2.666943,5.570056718
0,New York Rangers,Boston Bruins,NYR,BOS,2016020095,0,1.168673843,0.85875132,1.322918343,7.484972301,2.029138573,0.367628195,0.804061304,0.277419005,2.325403938,3.804936006,4.848899687,5.563186817,0.274927215,2.740374,0.972609314,0.723072657,1.996608688,7.76265795,1.762933975,4.735256432,-0.15236562,0.603321876,0.195944668,1.992317257,4.468718366,4.104225504,4.266900983,0.032207401,3.968532,3.666773876
0,Edmonton Oilers,Washington Capitals,EDM,WSH,2016020096,0,1.197973441,0.831274951,1.827175397,7.424476244,1.532566084,0.249646657,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,1.258423263,0.959225648,2.189881209,7.017913671,1.717835287,4.132723681,0.843222297,0.869333209,0.18418033,1.365391731,4.654353739,4.543838014,4.599878792,1.009285741,2.070558,5.06336138
0,Anaheim Ducks,Nashville Predators,ANA,NSH,2016020097,0,1.03462788,0.620916502,3.074917728,6.305667667,2.194156321,0.173223903,0.649974501,0.213434313,2.718688666,4.332853588,4.007767356,5.195966631,0.056272079,2.350239444,1.055694669,0.79974687,1.915602138,7.141331462,1.652722673,4.476900055,0.125922812,0.839242883,0.275375646,1.056430801,4.881191919,4.197448335,2.872613386,0.136340841,3.417709075,6.804597978
0,Buffalo Sabres,Minnesota Wild,BUF,MIN,2016020098,1,0.855177211,0.64784827,1.943051398,7.027242228,1.764790949,-0.48229159,0.541992022,0.109423816,1.761451559,3.665522334,4.279450118,4.571656065,-0.629206729,2.673058175,1.328107707,0.947275729,1.991980498,7.496514352,2.240131832,3.314705176,0.519050078,0.765146919,0.252964759,1.289941703,4.114761708,4.103657035,2.589482968,0.564530045,2.251197,4.96734339
0,Philadelphia Flyers,Arizona Coyotes,PHI,ARI,2016020099,1,0.911796765,0.683458544,2.016270033,7.077064708,2.078814861,-0.396065188,0.801342573,0.187891071,2.08637802,4.964403809,5.379627975,4.80824999,-0.286890174,2.660781,0.891852501,0.620625961,2.087264389,6.545550885,1.92866473,4.814482101,-0.761985422,0.628810449,0.184171806,2.142874427,3.945644184,4.758868997,6.641771818,-0.426436426,3.077533,4.880742795
0,Pittsburgh Penguins,New York Islanders,PIT,NYI,2016020100,0,1.318539489,0.930619545,2.716848201,8.186599077,2.162029128,0.383821782,0.926048344,0.196116042,1.725938724,5.06603889,5.147771422,3.612994297,0.307932769,2.74758317,1.008010067,0.768868287,2.427111214,6.88205384,1.876874958,5.427548664,-0.325749045,0.796126328,0.233665035,1.490566997,4.637201572,5.585872494,4.739203528,0.105916876,2.746195322,6.25626261
0,Toronto Maple Leafs,Florida Panthers,TOR,FLA,2016020101,0,1.13689184,0.840016228,1.939817482,7.661384662,1.827648894,-0.0797165,0.71706762,0.153129746,2.318654625,4.054153681,4.101059281,4.470255004,-0.002042026,2.668889,0.879627747,0.68244564,2.174336916,7.065113193,1.458519786,4.697259631,-0.428038178,0.659173195,0.25301682,2.105684583,5.358757894,3.419939284,4.03446105,-0.379381308,2.682064,4.645885664
0,Montréal Canadiens,Tampa Bay Lightning,MTL,TBL,2016020102,0,1.055192175,0.776036695,1.902402943,7.033953482,1.939315392,0.35677048,0.745302175,0.228394034,1.234816963,4.550135218,4.645626494,5.690355807,0.405233261,2.232929,1.235829296,0.905941494,2.356967358,7.399025998,1.662105436,4.187770448,-0.026721921,0.798662361,0.241194683,1.405755554,4.633657324,3.575889647,3.928303871,-0.102959378,2.53755,3.553255986
0,St. Louis Blues,Detroit Red Wings,STL,DET,2016020103,1,1.062748754,0.724641754,1.98332586,6.270275174,1.80784381,-0.132226151,0.839172958,0.209576737,1.324566993,4.841130238,4.416630887,3.545620541,0.210121003,2.422245,1.002668795,0.64783372,1.784645183,6.837810621,1.765606716,4.84676863,-0.609628722,0.540269846,0.191833658,2.111246632,3.921908592,3.852899302,3.169480981,-0.295762014,3.044602,4.979233105
0,Winnipeg Jets,Dallas Stars,WPG,DAL,2016020104,0,1.126308723,0.829764957,1.998535179,7.026832236,1.76773739,-0.156104249,0.723973388,0.24570702,2.424779079,3.984659294,5.016090009,4.183348976,0.32911268,2.887738,1.14984012,0.816815094,2.697631611,7.732528593,2.121667251,3.973274558,-0.101981881,0.532734881,0.213894648,1.42695707,3.595765797,5.291365493,3.729636703,-0.17783261,3.297657,4.978109475
0,Los Angeles Kings,Nashville Predators,LAK,NSH,2016020105,0,0.885933951,0.592215252,2.194907005,7.018612892,1.33399503,-0.180679086,0.660312612,0.23355931,1.885256202,4.266080012,4.665087858,5.757233245,-0.157858663,2.176366,1.055694669,0.79974687,1.915602138,7.141331462,1.652722673,4.476900055,0.125922812,0.839242883,0.275375646,1.056430801,4.881191919,4.197448335,2.872613386,0.136340841,2.421672,6.156339204
0,San Jose Sharks,Columbus Blue Jackets,SJS,CBJ,2016020106,0,0.968007474,0.683140261,1.733911861,6.285332577,2.480099686,0.002114207,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,1.062514118,0.790872705,2.058660249,6.96898686,2.122201935,4.907254463,0.250601563,0.751357616,0.2261686,1.616884379,4.39000329,4.160718915,3.114064883,0.525251747,2.055534,4.291071811
0,New Jersey Devils,Chicago Blackhawks,NJD,CHI,2016020107,1,0.857338418,0.589226355,1.744253507,6.717148861,1.584067375,-0.766939359,0.478570943,0.240398776,1.412177036,4.520841081,3.786853096,3.091356399,-0.379947207,2.642127,1.128668994,0.877664883,1.69319858,7.532238913,1.864617325,2.956224799,0.360069144,0.73490084,0.185914133,1.105465687,4.087736886,4.447773559,2.784402492,0.360706913,2.550151,4.07961322
0,Carolina Hurricanes,New York Rangers,CAR,NYR,2016020108,0,0.911504877,0.658112518,1.235933152,7.273085785,1.618589939,-0.906773787,0.626816106,0.204286531,0.937602289,4.282903165,4.263840241,3.144721095,-0.721733512,2.686629,1.206038907,0.890683362,1.322119251,7.430625171,1.90951999,3.498459153,0.420997341,0.861123074,0.222535367,1.446433723,3.851247025,4.894726398,4.83942093,0.44358039,2.740374,5.110283389
0,Colorado Avalanche,Winnipeg Jets,COL,WPG,2016020109,1,0.631888995,0.562807741,2.634406273,6.330672972,1.91303676,-1.062703293,0.646962935,0.128203573,1.593860169,4.556955939,4.145877988,4.387977236,-0.877164147,3.383333,1.121510576,0.817300308,1.971336508,6.999431296,1.783465638,5.358719057,-0.147951163,0.723973388,0.24570702,2.424779079,3.984659294,5.016090009,4.183348976,0.32911268,2.916566,5.896490435
