,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Detroit Red Wings,Chicago Blackhawks,DET,CHI,2007021053,0,1.078426472,0.846145297,2.85672607,8.219052866,1.131040461,0.461896971,1.070894192,0.266458981,2.023809435,4.747416518,3.052269665,2.98819069,0.597090791,2.092256,1.233924251,0.812533432,3.261011576,7.110761813,1.449784559,3.649929946,0.106461172,0.685876203,0.372145771,3.197522316,4.374695632,3.114964616,4.34335426,0.174674631,2.141423,4.357709849
0,Nashville Predators,San Jose Sharks,NSH,SJS,2007021054,1,1.143964972,0.848231459,3.047145219,7.207597085,1.167292207,-0.028585896,0.769138174,0.182768425,2.328381874,4.517316922,3.57395484,4.43552112,-0.078438092,2.34233,0.960321165,0.78054183,2.354008887,8.304672457,1.7250756,4.950868975,0.036966425,0.83334051,0.12704551,2.743117447,3.172572605,3.419546419,3.450587149,0.219865259,2.144298,3.503709674
0,Edmonton Oilers,St. Louis Blues,EDM,STL,2007021055,0,1.249463269,0.742240537,3.043962223,6.946264492,1.580462937,-0.326452082,0.467869644,0.20698688,2.486066114,2.739496329,4.552406971,2.609240216,-0.296109363,2.663674,1.013639053,0.706139729,3.523333622,6.847539489,1.501025851,5.368091925,-0.319601079,0.701027347,0.115036577,2.562193354,3.427923512,3.859923501,3.746462034,-0.191548192,2.4061,3.271695846
0,Phoenix Coyotes,Anaheim Ducks,PHX,ANA,2007021056,0,1.018704934,0.706107206,3.552458034,7.203818387,1.397721311,-0.296093721,0.620160609,0.238768439,2.505752457,4.778465205,4.040877812,3.813240028,-0.24470701,2.44052,0.952581484,0.728792308,4.133355681,6.909299826,1.259551985,4.997221965,0.240407084,0.780734452,0.311672181,2.436243067,4.27120112,2.455650024,2.481088652,0.160237685,2.120643,4.123937294
0,Philadelphia Flyers,Toronto Maple Leafs,PHI,TOR,2007021057,1,1.184820229,0.91178839,5.687257736,7.47484224,1.50351933,-0.227477051,0.615006059,0.147295456,2.30265138,2.949850973,4.943753665,3.498161902,0.051777233,2.593904,1.044028432,0.822857455,2.55585032,7.826947737,1.64291508,3.437336733,-0.259903213,0.846173059,0.259901746,2.249414087,4.394516647,3.901630754,3.907686098,-0.25163498,2.736168,3.929708528
0,Washington Capitals,Calgary Flames,WSH,CGY,2007021058,0,1.121927036,0.783537729,2.332338426,7.812467184,1.957820226,0.195075437,0.691625492,0.178116583,2.467492731,3.620072656,3.689006947,4.040602852,0.135912089,2.796936247,1.062035777,0.753381137,3.167027812,6.81838917,1.521903714,3.783965264,0.039241309,0.65512041,0.19842358,3.433355257,3.676030982,2.597778104,4.759071835,0.158449022,2.687392,4.491371034
0,Pittsburgh Penguins,Buffalo Sabres,PIT,BUF,2007021059,0,1.081764174,0.869540116,4.160552161,7.305892395,1.450307439,0.02608164,0.878453068,0.233147651,1.846421404,3.649952576,4.506794547,3.710048533,0.175009932,2.508644,1.275089343,0.966427381,2.785176431,8.019447417,1.47338774,4.910483042,0.021317275,0.613331689,0.095523717,2.198023433,2.686840311,4.412758848,4.146530995,0.585904354,2.922341772,5.043470729
0,Florida Panthers,New York Islanders,FLA,NYI,2007021060,0,1.033175422,0.75012352,2.552183221,8.447458294,1.54000591,0.067807921,0.701688717,0.206805882,2.237502902,3.861984,3.651818304,3.156493777,0.023306542,2.679435,0.850756135,0.652488953,2.81523455,7.841482525,1.631346209,4.651441574,-0.563261172,0.504295382,0.098133532,2.916949056,3.409727161,4.64594986,4.499055078,-0.417144579,2.81623,3.655717945
0,Chicago Blackhawks,Carolina Hurricanes,CHI,CAR,2007021061,1,1.233924251,0.812533432,3.261011576,7.110761813,1.449784559,0.106461172,0.609196567,0.359013781,3.094334395,4.377140291,3.21616498,4.056229721,-0.068216528,2.141423,1.235138927,0.799183774,2.879624235,8.076729756,1.323445717,4.643233465,-0.04293161,0.869487907,0.128546126,3.527784971,4.516186036,4.161101129,4.673763418,0.165553474,2.747998,3.649929946
0,Anaheim Ducks,Vancouver Canucks,ANA,VAN,2007021062,0,0.940591383,0.682383586,3.281557166,6.72828235,1.331197144,0.200531631,0.78495412,0.283561815,2.47261331,4.186894919,2.439066592,2.588251093,0.267955469,2.060367,1.174053408,0.743867326,3.084337735,7.088156999,1.487996152,2.419674727,-0.042489779,0.536238692,0.264001426,3.353746372,4.564151861,3.591253341,2.54061526,0.096908532,2.570049404,4.768158083
0,Boston Bruins,Tampa Bay Lightning,BOS,TBL,2007021063,1,1.129034686,0.690771655,2.354059501,7.100663262,1.205550313,0.072983889,0.536834452,0.20789108,2.41048023,3.427697772,3.746252398,3.577907852,-0.041043991,2.441664,1.047364339,0.709176187,2.020205721,7.135440425,1.803267116,4.33082704,-0.705398604,0.727354381,0.227338073,2.465686077,3.278779937,4.018232876,3.184582865,-0.703739214,2.59035,3.523952956
0,Atlanta Thrashers,Calgary Flames,ATL,CGY,2007021064,0,1.038064291,0.74127256,2.78651171,6.724323405,1.251644503,-0.536077745,0.510474249,0.0707824,2.448667875,2.899233649,4.535094557,3.214551982,-0.524920896,2.903834,1.062035777,0.753381137,3.167027812,6.81838917,1.521903714,3.783965264,0.039241309,0.65512041,0.19842358,3.433355257,3.676030982,2.597778104,4.759071835,0.158449022,2.552127,3.422530809
0,Montréal Canadiens,Ottawa Senators,MTL,OTT,2007021065,1,1.198104824,0.88139271,3.078584685,7.225480144,1.925400936,0.072455694,0.858882516,0.239271217,2.492975375,3.675813084,5.339222275,5.14608311,0.173629325,2.560738,1.324554416,0.9892079,2.719517595,7.239026776,1.296761068,3.613244166,0.231618596,0.713624347,0.198000083,2.616818246,4.30751285,4.584380935,5.273816939,0.27008417,2.721202,5.233130262
0,Detroit Red Wings,Dallas Stars,DET,DAL,2007021066,0,1.090501721,0.839788513,2.724665014,8.479891993,1.047142238,0.390538969,1.092582915,0.276384165,1.785553516,5.049829237,2.641425859,2.511078949,0.611276447,2.092256,1.263133032,0.851352572,2.806530692,6.981696637,1.027655017,3.623993521,0.016511561,0.560723978,0.160429848,2.286631744,3.322651104,3.186829182,4.624046019,0.307708526,2.314996,4.233326831
0,Nashville Predators,Los Angeles Kings,NSH,LAK,2007021067,1,1.181839727,0.81261777,2.85447464,7.212892441,1.126544201,0.002506954,0.778884351,0.178143766,2.180834711,4.508636294,3.542660414,4.042280932,-0.046613187,2.34233,1.135564499,0.752558322,2.532112069,6.989641963,1.474738881,4.759934482,-0.46687068,0.60500365,0.256655393,1.759981971,3.974205798,3.88173718,3.118075045,-0.387845535,2.730924844,3.105225412
0,Minnesota Wild,New Jersey Devils,MIN,NJD,2007021068,1,1.176923382,0.743691606,2.980775143,7.05203163,1.355361468,0.12149805,0.650209077,0.223894921,1.894423878,3.587154392,3.479068646,2.860843441,0.07112654,2.30591,1.035320175,0.73107576,2.577574245,7.863725981,1.071141696,3.681757006,0.041880245,0.640928632,0.129293246,2.392120261,2.701832844,3.653893518,3.175495071,0.264477785,2.174734,2.743514314
0,Colorado Avalanche,Edmonton Oilers,COL,EDM,2007021069,0,1.264487216,0.723289492,2.899420901,7.032422755,1.449480133,0.125372999,0.634582249,0.156424459,2.03647605,3.447195283,4.351478106,3.200801249,0.164901019,2.573872,1.249463269,0.742240537,3.043962223,6.946264492,1.580462937,3.271695846,-0.326452082,0.410295477,0.161931769,3.480151661,2.535210586,5.003911357,2.964489302,-0.289556441,2.853624128,3.438063467
0,Phoenix Coyotes,Vancouver Canucks,PHX,VAN,2007021070,0,1.057567979,0.730195356,3.724833624,7.219623097,1.404059939,-0.223018651,0.673983676,0.268176572,2.701577842,5.085014474,3.940747317,3.38051797,-0.128209294,2.44052,1.174053408,0.743867326,3.084337735,7.088156999,1.487996152,2.419674727,-0.042489779,0.446215672,0.199709947,3.178531485,4.02022053,3.319124305,2.552299116,0.123652037,2.381552,4.315028407
0,Washington Capitals,Atlanta Thrashers,WSH,ATL,2007021071,0,1.201714075,0.860219716,2.403910152,8.167530582,1.573725573,0.18300477,0.72379319,0.178657875,2.46222441,3.786248956,3.52570951,3.479434567,0.171421277,2.910928,1.040893133,0.754858556,2.916915472,6.923899194,1.210836569,3.617133019,-0.536954965,0.586448544,0.067356695,2.537053566,2.716549434,4.865087301,3.264552821,-0.550041287,2.903834,4.244113967
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2007021072,1,0.948889704,0.688117555,3.273292342,7.200647096,1.562470347,-0.171020691,0.483900566,0.172787248,3.600025865,3.46163709,3.335152637,4.095160701,-0.144227692,2.482495371,1.233924251,0.812533432,3.261011576,7.110761813,1.449784559,3.649929946,0.106461172,0.685876203,0.372145771,3.197522316,4.374695632,3.114964616,4.34335426,0.174674631,2.822603,3.968705427
0,Buffalo Sabres,Carolina Hurricanes,BUF,CAR,2007021073,0,1.275089343,0.966427381,2.785176431,8.019447417,1.47338774,0.021317275,0.556892469,0.077853729,1.977080328,2.404651225,4.422752756,4.317293473,0.135939825,2.641754,1.235138927,0.799183774,2.879624235,8.076729756,1.323445717,4.643233465,-0.04293161,0.869487907,0.128546126,3.527784971,4.516186036,4.161101129,4.673763418,0.165553474,3.216691154,4.910483042
0,Florida Panthers,New York Rangers,FLA,NYR,2007021074,0,1.033175422,0.75012352,2.552183221,8.447458294,1.54000591,0.067807921,0.645357635,0.200604888,2.482780334,3.750985206,3.69483881,3.684749116,-0.074915017,2.679435,1.095020697,0.73584535,3.341448983,8.00485592,1.713535306,5.721649415,0.083436604,0.555513641,0.213315207,2.166888634,3.508617257,3.493702666,4.529175374,0.097182319,2.230069,3.655717945
0,San Jose Sharks,St. Louis Blues,SJS,STL,2007021075,0,1.02251025,0.805658197,2.381296679,8.080473285,1.72763387,-0.064767753,0.83334051,0.12704551,2.743117447,3.172572605,3.419546419,3.450587149,0.219865259,2.144298,1.096878418,0.802063266,3.347704107,7.155983285,1.072529805,4.552194626,-0.349022186,0.701027347,0.115036577,2.562193354,3.427923512,3.859923501,3.746462034,-0.191548192,3.442875,5.032683819
0,Boston Bruins,Philadelphia Flyers,BOS,PHI,2007021076,0,1.09165623,0.680098423,2.806687889,7.10802122,1.241458172,0.024528117,0.536834452,0.20789108,2.41048023,3.427697772,3.746252398,3.577907852,-0.041043991,2.441664,1.232445882,0.964177795,3.603958205,7.888007673,1.588470647,3.702725054,-0.110204784,0.573496892,0.145746798,2.208188154,2.792909834,4.763300433,3.905651908,-0.018949879,2.593904,3.785905634
0,Detroit Red Wings,Nashville Predators,DET,NSH,2007021077,1,1.249796673,0.833569803,1.927537935,8.691557404,0.999200951,0.387646992,1.079921217,0.265112419,2.075443984,5.019263066,2.979554716,2.895344213,0.518480535,2.092256,1.170049024,0.833424045,2.574494517,7.270763138,1.142006198,2.991435826,0.031556789,0.769138174,0.182768425,2.328381874,4.517316922,3.57395484,4.43552112,-0.078438092,2.34233,3.672848455
0,Colorado Avalanche,New Jersey Devils,COL,NJD,2007021078,1,1.441117118,0.715377803,3.419247961,7.087514631,1.222015649,0.273627887,0.622806211,0.166867303,2.251531911,3.227089508,4.369992338,3.101673934,0.178353083,2.437185,1.006940392,0.706635744,2.555167395,7.80088625,1.0837325,3.89448208,0.023859636,0.585948776,0.138990437,2.164496033,2.747288203,3.660636007,3.379896831,0.166425174,2.174734,3.287023297
0,Toronto Maple Leafs,Buffalo Sabres,TOR,BUF,2007021079,1,0.946041155,0.758921594,2.963921164,7.481866098,1.67209348,-0.380046347,0.846173059,0.259901746,2.249414087,4.394516647,3.901630754,3.907686098,-0.25163498,2.736168,1.275089343,0.966427381,2.785176431,8.019447417,1.47338774,4.910483042,0.021317275,0.556892469,0.077853729,1.977080328,2.404651225,4.422752756,4.317293473,0.135939825,2.641754,3.779950976
0,Montréal Canadiens,New York Islanders,MTL,NYI,2007021080,0,1.312554543,0.946933115,2.737993177,7.367786442,1.726426913,0.119582023,0.863244667,0.249370228,2.140703563,3.901903978,5.19830787,4.787893242,0.09795048,2.107728,0.850756135,0.652488953,2.81523455,7.841482525,1.631346209,4.651441574,-0.563261172,0.504295382,0.098133532,2.916949056,3.409727161,4.64594986,4.499055078,-0.417144579,2.81623,4.278814422
0,Dallas Stars,Vancouver Canucks,DAL,VAN,2007021083,1,1.263133032,0.851352572,2.806530692,6.981696637,1.027655017,0.016511561,0.560723978,0.160429848,2.286631744,3.322651104,3.186829182,4.624046019,0.307708526,2.661911842,1.123579105,0.71843433,3.834960437,6.82936069,1.54965287,3.019515804,-0.0733579,0.446215672,0.199709947,3.178531485,4.02022053,3.319124305,2.552299116,0.123652037,2.381552,3.623993521
0,Tampa Bay Lightning,New York Rangers,TBL,NYR,2007021081,0,1.047364339,0.709176187,2.020205721,7.135440425,1.803267116,-0.705398604,0.727354381,0.227338073,2.465686077,3.278779937,4.018232876,3.184582865,-0.703739214,2.59035,1.151462629,0.769268566,3.141903023,8.128646113,1.725904904,5.108491669,0.132301842,0.549196698,0.223961998,1.937443144,3.670274044,3.518766923,4.785287026,0.027780599,2.230069,4.33082704
0,Minnesota Wild,Los Angeles Kings,MIN,LAK,2007021082,0,1.185546961,0.808391179,3.199851834,6.988402013,1.292390495,0.061628888,0.650209077,0.223894921,1.894423878,3.587154392,3.479068646,2.860843441,0.07112654,2.30591,1.190815472,0.774894126,2.323845991,7.115510037,1.450975423,4.653633999,-0.474617015,0.60500365,0.256655393,1.759981971,3.974205798,3.88173718,3.118075045,-0.387845535,2.478149,3.248477007
0,Phoenix Coyotes,Edmonton Oilers,PHX,EDM,2007021084,1,1.018704934,0.706107206,3.552458034,7.203818387,1.397721311,-0.296093721,0.620160609,0.238768439,2.505752457,4.778465205,4.040877812,3.813240028,-0.24470701,2.44052,1.260181026,0.724888942,3.002622172,6.8800646,1.548452936,3.153077822,-0.364640869,0.465982561,0.190467174,3.244904287,2.80448628,4.508161576,2.649172178,-0.272476756,3.051021,4.123937294
0,Anaheim Ducks,St. Louis Blues,ANA,STL,2007021085,0,0.914398574,0.633327854,4.205163295,6.529357116,1.341894446,0.236612432,0.718216715,0.30198858,1.95329183,4.204478598,2.346455589,2.507120979,0.151103104,2.120643,1.07995589,0.795089128,3.683413954,7.161745041,1.081231111,5.369791735,-0.314851057,0.701027347,0.115036577,2.562193354,3.427923512,3.859923501,3.746462034,-0.191548192,2.4061,5.068386579
0,Pittsburgh Penguins,Philadelphia Flyers,PIT,PHI,2007021086,0,1.093499251,0.942595016,3.088497013,7.749962288,1.336343285,0.057476869,0.878453068,0.233147651,1.846421404,3.649952576,4.506794547,3.710048533,0.175009932,2.32579,1.202631965,0.93784286,3.489576795,7.602339636,1.631020457,3.488551732,-0.123577162,0.580444119,0.138510887,2.295736671,2.910532613,5.234319227,3.209728358,-0.038127038,2.74156062,4.218074841
0,Washington Capitals,Boston Bruins,WSH,BOS,2007021087,0,1.201714075,0.860219716,2.403910152,8.167530582,1.573725573,0.18300477,0.72379319,0.178657875,2.46222441,3.786248956,3.52570951,3.479434567,0.171421277,2.322162,1.070310683,0.717335561,2.758431956,7.085712311,1.274063792,3.665305663,0.017445798,0.536834452,0.20789108,2.41048023,3.427697772,3.746252398,3.577907852,-0.041043991,2.682485,4.244113967
0,Carolina Hurricanes,Ottawa Senators,CAR,OTT,2007021088,0,1.070998989,0.834168882,2.999158095,8.107569482,1.276700333,0.008967861,0.869487907,0.128546126,3.527784971,4.516186036,4.161101129,4.673763418,0.165553474,2.747998,1.364154166,1.010663444,2.353497163,7.299877861,1.284541907,3.322103429,0.24694364,0.713624347,0.198000083,2.616818246,4.30751285,4.584380935,5.273816939,0.27008417,2.721202,4.95089699
0,Columbus Blue Jackets,Detroit Red Wings,CBJ,DET,2007021089,0,0.915535347,0.700090385,3.30054773,7.21606282,1.510965654,-0.191400797,0.483965878,0.16697808,3.290584034,3.685245558,3.395946147,3.845802832,-0.209720481,2.725139,1.220666713,0.788259047,2.892209454,8.249194439,1.053254527,4.351190488,0.531861753,0.965352793,0.232566625,1.961725646,4.946689941,2.89698097,2.931619407,0.423523382,2.118738323,3.947003938
0,Chicago Blackhawks,Calgary Flames,CHI,CGY,2007021090,1,1.233924251,0.812533432,3.261011576,7.110761813,1.449784559,0.106461172,0.762882098,0.361441505,2.811472319,4.416010386,3.58522,4.124207563,0.302645107,2.728174424,1.118997267,0.784439271,3.175140746,6.912394359,1.478499245,3.4862713,0.194183176,0.733392747,0.225647719,3.476584775,3.950696816,2.677856883,4.59547088,0.222496723,2.687392,3.649929946
0,Florida Panthers,Atlanta Thrashers,FLA,ATL,2007021091,0,1.033175422,0.75012352,2.552183221,8.447458294,1.54000591,0.067807921,0.663743854,0.222242857,2.464550634,3.955152873,3.537097322,3.57263137,-0.121904629,2.679435,1.040893133,0.754858556,2.916915472,6.923899194,1.210836569,3.617133019,-0.536954965,0.586448544,0.067356695,2.537053566,2.716549434,4.865087301,3.264552821,-0.550041287,3.455731,3.655717945
0,San Jose Sharks,Edmonton Oilers,SJS,EDM,2007021092,1,0.9780125,0.78823011,2.301977724,8.108477302,1.700608367,-0.00283786,0.834005062,0.144725818,2.895055973,3.33869139,3.355318333,3.268716146,-0.108361155,2.144298,1.260181026,0.724888942,3.002622172,6.8800646,1.548452936,3.153077822,-0.364640869,0.465982561,0.190467174,3.244904287,2.80448628,4.508161576,2.649172178,-0.272476756,3.051021,5.033019009
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2007021093,0,1.177616646,0.789113513,3.160936805,6.935023628,1.330254545,0.05687784,0.650209077,0.223894921,1.894423878,3.587154392,3.479068646,2.860843441,0.07112654,2.30591,1.57066781,0.690432674,3.193282805,7.091131367,1.254628411,3.467361266,0.271573411,0.610603739,0.148831897,2.331410825,3.320805186,4.587348678,3.415928845,0.200188593,2.437185,3.069587623
0,Vancouver Canucks,Phoenix Coyotes,VAN,PHX,2007021094,0,1.07414358,0.691597876,3.948973211,6.681468238,1.557092929,-0.131737423,0.460310985,0.205267419,4.017132875,4.00716517,3.861896132,2.827542914,-0.092607231,2.381552,1.018704934,0.706107206,3.552458034,7.203818387,1.397721311,4.123937294,-0.296093721,0.620160609,0.238768439,2.505752457,4.778465205,4.040877812,3.813240028,-0.24470701,2.44052,3.099562603
0,New York Islanders,Toronto Maple Leafs,NYI,TOR,2007021095,1,0.876137446,0.628948855,2.306579383,7.588018288,1.496953033,-0.419473466,0.504295382,0.098133532,2.916949056,3.409727161,4.64594986,4.499055078,-0.417144579,2.702265,0.883506621,0.697944055,2.779123861,7.525549822,1.572881827,3.764227015,-0.478217631,0.846173059,0.259901746,2.249414087,4.394516647,3.901630754,3.907686098,-0.25163498,2.736168,4.28103623
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2007021096,0,1.151462629,0.769268566,3.141903023,8.128646113,1.725904904,0.132301842,0.604395531,0.226331891,2.020376293,3.680198623,3.467570327,4.396737542,0.107367824,2.230069,1.093499251,0.942595016,3.088497013,7.749962288,1.336343285,4.218074841,0.057476869,0.878453068,0.233147651,1.846421404,3.649952576,4.506794547,3.710048533,0.175009932,2.508644,5.108491669
0,Philadelphia Flyers,Atlanta Thrashers,PHI,ATL,2007021097,0,1.15444336,0.978723165,3.889650854,7.712012354,1.485179548,-0.115888238,0.580444119,0.138510887,2.295736671,2.910532613,5.234319227,3.209728358,-0.038127038,2.907269,1.041693377,0.733893431,2.82468957,6.470289552,1.335438064,3.480152197,-0.518864909,0.581068818,0.063225788,2.377597313,2.842096548,4.661386042,3.203130676,-0.605679705,3.172627505,3.753642028
0,Columbus Blue Jackets,Calgary Flames,CBJ,CGY,2007021098,0,0.895911725,0.703775361,3.440227013,7.393353505,1.506557525,-0.200393448,0.444994776,0.162393205,3.279567962,3.831543691,3.191418535,4.264974676,-0.123377125,2.725139,1.031135282,0.802084675,2.850898369,7.211998132,1.562032635,3.564761531,0.077440083,0.654150753,0.230385483,3.775388107,4.068747852,2.475352978,5.08052274,0.275812093,2.687392,4.261049785
0,Montréal Canadiens,St. Louis Blues,MTL,STL,2007021099,1,1.312554543,0.946933115,2.737993177,7.367786442,1.726426913,0.119582023,0.863244667,0.249370228,2.140703563,3.901903978,5.19830787,4.787893242,0.09795048,2.107728,1.063153782,0.78392262,3.113243411,6.977528218,1.462799212,4.727027905,-0.281993657,0.630725776,0.124482279,2.752470221,3.39663193,4.420775791,3.594864961,-0.252068054,2.4061,4.278814422
0,Nashville Predators,Washington Capitals,NSH,WSH,2007021100,1,1.143964972,0.848231459,3.047145219,7.207597085,1.167292207,-0.028585896,0.769138174,0.182768425,2.328381874,4.517316922,3.57395484,4.43552112,-0.078438092,2.625691009,1.201714075,0.860219716,2.403910152,8.167530582,1.573725573,4.244113967,0.18300477,0.72379319,0.178657875,2.46222441,3.786248956,3.52570951,3.479434567,0.171421277,2.322162,3.503709674
0,Edmonton Oilers,Phoenix Coyotes,EDM,PHX,2007021101,0,1.249463269,0.742240537,3.043962223,6.946264492,1.580462937,-0.326452082,0.467869644,0.20698688,2.486066114,2.739496329,4.552406971,2.609240216,-0.296109363,3.051021,1.036016116,0.772051804,3.881586754,7.525754931,1.134875339,3.997314114,-0.3095819,0.611398972,0.208293787,2.63829578,4.498563554,4.132068443,4.112595385,-0.132630564,2.591602962,3.271695846
0,Los Angeles Kings,San Jose Sharks,LAK,SJS,2007021102,1,1.190815472,0.774894126,2.323845991,7.115510037,1.450975423,-0.474617015,0.60500365,0.256655393,1.759981971,3.974205798,3.88173718,3.118075045,-0.387845535,3.434412,0.960321165,0.78054183,2.354008887,8.304672457,1.7250756,4.950868975,0.036966425,0.83334051,0.12704551,2.743117447,3.172572605,3.419546419,3.450587149,0.219865259,1.763965,4.653633999
0,Buffalo Sabres,Tampa Bay Lightning,BUF,TBL,2007021103,0,1.309987625,0.894499837,3.240142091,7.959784947,1.570415627,-0.008414695,0.615113654,0.129327053,2.005749856,2.995175117,4.151373755,3.760514541,0.095353701,2.641754,1.030273997,0.708794632,2.56824381,7.11883258,1.761535143,4.706909748,-0.688087564,0.645415269,0.202124208,2.742334035,3.16384976,4.072877795,3.811996039,-0.791489518,3.026681,4.590784225
0,New Jersey Devils,New York Rangers,NJD,NYR,2007021104,1,0.951089585,0.688556895,2.648649733,7.405923683,1.105408476,-0.019912398,0.633267046,0.13968441,2.190688428,2.715598002,3.476858159,3.541498795,0.119832139,2.174734,1.151462629,0.769268566,3.141903023,8.128646113,1.725904904,5.108491669,0.132301842,0.604395531,0.226331891,2.020376293,3.680198623,3.467570327,4.396737542,0.107367824,2.230069,4.068985916
0,Atlanta Thrashers,Carolina Hurricanes,ATL,CAR,2007021105,1,1.041693377,0.733893431,2.82468957,6.470289552,1.335438064,-0.518864909,0.557887846,0.050526791,5.143631402,3.035321123,4.66562732,2.826383871,-0.628876508,3.455731,1.096361106,0.836120021,2.8578196,8.315809605,1.267911996,4.720847776,-0.044735018,0.845344593,0.149625377,3.906209805,4.367566299,3.943138944,4.217536168,0.126011791,2.747998,3.480152197
0,Detroit Red Wings,Columbus Blue Jackets,DET,CBJ,2007021106,0,1.128742604,0.837181187,2.89874762,8.832568379,1.031365288,0.350456922,1.037491081,0.252186008,1.710356952,5.202681141,2.653562069,2.58871625,0.490146498,2.092256,0.892568463,0.722075189,3.401002443,7.348945558,1.592203633,4.196339551,-0.177234551,0.483900566,0.172787248,3.600025865,3.46163709,3.335152637,4.095160701,-0.144227692,2.725139,4.549937499
0,Chicago Blackhawks,Washington Capitals,CHI,WSH,2007021107,0,1.237014559,0.870924542,3.239535437,7.053697731,1.379616785,0.192706597,0.762882098,0.361441505,2.811472319,4.416010386,3.58522,4.124207563,0.302645107,2.634916,1.164880499,0.849219558,2.388411368,7.950017778,1.894571732,4.479924503,0.158100348,0.72379319,0.178657875,2.46222441,3.786248956,3.52570951,3.479434567,0.171421277,2.910928,3.579564698
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2007021108,1,1.263133032,0.851352572,2.806530692,6.981696637,1.027655017,0.016511561,0.560723978,0.160429848,2.286631744,3.322651104,3.186829182,4.624046019,0.307708526,2.314996,0.940591383,0.682383586,3.281557166,6.72828235,1.331197144,4.768158083,0.200531631,0.718216715,0.30198858,1.95329183,4.204478598,2.346455589,2.507120979,0.151103104,2.120643,3.623993521
0,San Jose Sharks,Minnesota Wild,SJS,MIN,2007021109,0,1.04298122,0.823233336,2.402617254,7.886384778,1.825564138,0.076311181,0.883630204,0.12069043,2.318552683,3.401721041,3.358109461,2.717805184,0.136655743,2.144298,1.177616646,0.789113513,3.160936805,6.935023628,1.330254545,3.069587623,0.05687784,0.658393875,0.241021649,1.97923579,3.567987758,3.739562061,3.475111038,-0.227114955,2.30591,5.038095257
0,Boston Bruins,Montréal Canadiens,BOS,MTL,2007021110,1,1.070310683,0.717335561,2.758431956,7.085712311,1.274063792,0.017445798,0.585429432,0.265436395,2.867568884,4.064274402,3.513770348,4.486235087,0.104634738,2.441664,1.291174717,0.949315974,3.035451634,7.327187564,1.761674537,4.715215459,0.187948411,0.883474962,0.238088027,2.535406635,3.700213585,5.59346881,5.490638907,0.21627886,2.560738,3.665305663
0,Ottawa Senators,St. Louis Blues,OTT,STL,2007021111,0,1.364154166,1.010663444,2.353497163,7.299877861,1.284541907,0.24694364,0.713624347,0.198000083,2.616818246,4.30751285,4.584380935,5.273816939,0.27008417,2.721202,1.063153782,0.78392262,3.113243411,6.977528218,1.462799212,4.727027905,-0.281993657,0.701027347,0.115036577,2.562193354,3.427923512,3.859923501,3.746462034,-0.191548192,3.442875,3.322103429
0,Pittsburgh Penguins,Tampa Bay Lightning,PIT,TBL,2007021112,0,1.093499251,0.942595016,3.088497013,7.749962288,1.336343285,0.057476869,0.878453068,0.233147651,1.846421404,3.649952576,4.506794547,3.710048533,0.175009932,2.32579,1.104828704,0.728058877,1.976284341,7.302504831,1.700431473,4.450488127,-0.673100658,0.635956673,0.177087106,2.916403761,3.104218091,4.106816985,3.872402118,-0.862122704,2.59035,4.218074841
0,Florida Panthers,Carolina Hurricanes,FLA,CAR,2007021113,1,1.033175422,0.75012352,2.552183221,8.447458294,1.54000591,0.067807921,0.701688717,0.206805882,2.237502902,3.861984,3.651818304,3.156493777,0.023306542,2.679435,1.144119492,0.80552545,2.848275274,8.275953216,1.256126637,4.725441838,-0.113700354,0.834073549,0.160636111,4.982117118,4.417319759,3.974879964,4.382714108,0.18518714,2.747998,3.655717945
0,Nashville Predators,Detroit Red Wings,NSH,DET,2007021114,1,1.170049024,0.833424045,2.574494517,7.270763138,1.142006198,0.031556789,0.769138174,0.182768425,2.328381874,4.517316922,3.57395484,4.43552112,-0.078438092,2.625691009,1.128742604,0.837181187,2.89874762,8.832568379,1.031365288,4.549937499,0.350456922,1.011478109,0.231984441,1.843895113,4.907411142,2.765318528,2.664126026,0.550962491,2.14462,2.991435826
0,Calgary Flames,Colorado Avalanche,CGY,COL,2007021115,0,1.119035854,0.792490561,3.279027025,6.977504319,1.430048414,0.20133747,0.733392747,0.225647719,3.476584775,3.950696816,2.677856883,4.59547088,0.222496723,2.687392,1.176240202,0.692623415,3.106246866,7.41350189,1.352582179,3.574066449,-0.009847977,0.610603739,0.148831897,2.331410825,3.320805186,4.587348678,3.415928845,0.200188593,2.437185,3.343582696
