,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Anaheim Ducks,Minnesota Wild,ANA,MIN,2014020062,0,0.910423687,0.768885903,2.188001486,7.466850794,2.205704483,0.182003501,0.667299275,0.248679244,1.605674073,3.68198798,4.806709184,5.139504144,0.121572483,2.376263,1.110376926,0.803168696,1.787476368,7.327747271,2.13215076,3.797833541,0.20352191,0.622412426,0.234325639,1.882200089,4.08551509,4.665876331,2.73252757,0.246120748,2.600852,7.206740463
0,Buffalo Sabres,Boston Bruins,BUF,BOS,2014020063,1,0.846635156,0.528971283,2.08095855,5.890408252,2.297464622,-0.798677043,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,3.070299,1.006695736,0.731546564,1.75254618,6.833509782,1.798289853,4.556198909,0.091071808,0.608414271,0.223588473,1.892631821,5.135868106,3.596251581,5.681184448,0.18941626,2.332815,5.528857152
0,Montréal Canadiens,Colorado Avalanche,MTL,COL,2014020064,0,0.997845478,0.735385124,2.083950567,7.317683821,2.139204559,0.321729433,0.782200868,0.19140701,2.275932366,3.157023245,5.574016473,4.107717029,0.203846335,1.961499,1.00550946,0.725941688,2.188571438,6.926463099,2.218345211,4.689586179,-0.306956284,0.628110956,0.252575,1.17737396,4.145335681,5.07614271,5.548855495,-0.504258731,2.469797799,4.259418745
0,Ottawa Senators,Columbus Blue Jackets,OTT,CBJ,2014020065,0,1.035131768,0.755467518,2.35428016,7.231756858,1.858451119,0.121796706,0.638167201,0.196524555,2.351947861,4.252282285,3.801017458,6.209304059,0.120042537,3.017671,1.042127399,0.714525597,2.433975721,7.001897187,1.943987056,6.918378269,-0.492058874,0.769247917,0.193766686,2.125218411,3.767528786,3.860926937,5.361713431,-0.126300049,2.776560284,5.989288835
0,Detroit Red Wings,Toronto Maple Leafs,DET,TOR,2014020066,0,1.0858219,0.730125466,1.609450469,7.266320385,1.780295637,-0.188492402,0.770303974,0.188214,2.292580958,3.641314211,3.254617702,3.294795956,0.255776537,2.500016217,0.900591201,0.707839936,2.046167705,6.929290661,1.806560363,5.796264121,-0.639153129,0.756200074,0.166303992,1.751146515,4.20749264,4.678869444,6.607331781,-0.604248301,2.870497,4.639359102
0,New Jersey Devils,San Jose Sharks,NJD,SJS,2014020067,1,0.830346054,0.590274332,1.780950651,5.863757163,1.359931352,-0.263797069,0.690389405,0.165154413,1.7876565,3.869897952,3.848801065,3.209357439,-0.376493091,2.263045,1.063898672,0.663359794,2.5326344,7.567050698,2.5440969,5.706847606,-0.395379325,0.727974603,0.273834059,1.638387394,4.578263011,4.360636027,3.500587244,-0.004225221,2.592045,4.013820169
0,Pittsburgh Penguins,New York Islanders,PIT,NYI,2014020068,0,1.135004322,0.853658429,3.184728409,7.937303777,1.785674052,0.145071503,0.742760667,0.160663258,2.291740406,4.292397983,4.226991593,4.940274055,-0.115503045,2.319803,1.111357899,0.794600554,2.646142986,7.81894296,2.121249431,7.40466657,0.012207177,0.812072952,0.175209375,1.253446157,4.629792613,5.104215063,6.155172663,0.37576585,2.433837,6.593905208
0,Washington Capitals,Florida Panthers,WSH,FLA,2014020069,0,1.03614741,0.866290276,2.483686187,7.192610871,1.589019436,0.439864073,0.899757795,0.190474246,1.356867344,4.24313355,5.314902535,5.000542047,0.264923693,3.245833,0.938855745,0.695567465,1.989181459,7.633290396,1.491671719,5.958343036,-0.156913314,0.571707714,0.162417292,1.356178772,3.944653941,3.801998714,4.756698668,0.073437211,3.009417,6.340144787
0,Dallas Stars,Philadelphia Flyers,DAL,PHI,2014020070,1,1.172427845,0.858554568,2.182781453,7.689269309,2.058015678,-0.312043256,0.70750776,0.235123252,1.514022688,3.936926299,4.678670155,4.487734509,-0.157505502,2.936974,0.954163703,0.683573424,2.457942463,7.027352888,1.994625967,7.084060842,-0.507127898,0.761432906,0.205176009,1.567678989,3.63673557,4.837038482,5.14147634,-0.046801684,2.629483102,4.510198192
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2014020071,0,1.136218511,0.8175458,1.895667059,8.597777085,1.378750031,0.294527251,0.667671199,0.163001214,0.969145636,4.385076675,4.16332668,2.478971683,0.37409956,2.268544,0.958449305,0.656879247,1.840696944,6.919765954,1.7030444,5.633056755,0.204275359,0.865292352,0.31358367,1.577575472,5.088756329,4.626629648,4.012100906,0.356517152,2.61425,3.664438581
0,Arizona Coyotes,St. Louis Blues,ARI,STL,2014020072,1,0.856998881,0.498050909,2.405588601,5.905071371,1.788133174,-1.002597608,0.596586329,0.231530244,1.418207743,5.193319713,5.281134508,5.183676446,-0.800667802,3.155423,1.163100121,0.763369765,2.544033423,7.115750987,1.515896388,5.68811623,0.101318888,0.768379984,0.206022244,1.996605894,4.744953574,4.448872534,2.881431606,0.20402294,2.282101,7.396917851
0,Vancouver Canucks,Tampa Bay Lightning,VAN,TBL,2014020073,1,1.315761951,0.811654558,3.273340268,7.10112317,1.534060079,0.185854173,0.589622015,0.228280048,1.724492465,4.229090732,4.62653787,4.016079414,-0.195914802,2.452721,1.268790185,0.90339446,2.121258112,7.059157346,1.666103188,4.783780976,0.464205521,0.781863503,0.214871814,1.70093253,4.257873823,4.493192522,3.915037988,0.327534536,2.318841,4.59781941
0,Los Angeles Kings,Minnesota Wild,LAK,MIN,2014020074,0,0.951402573,0.803080234,2.236743842,7.201995046,1.129491341,0.176079699,0.831404889,0.177162184,1.449284361,4.267155225,4.168073782,6.486268884,0.188351557,2.23696,1.110376926,0.803168696,1.787476368,7.327747271,2.13215076,3.797833541,0.20352191,0.622412426,0.234325639,1.882200089,4.08551509,4.665876331,2.73252757,0.246120748,3.04513,6.217365565
0,New York Rangers,San Jose Sharks,NYR,SJS,2014020075,0,1.159600258,0.811929875,2.183961739,7.55354224,1.572987678,0.319247555,0.659127387,0.19578442,1.065569097,4.277768001,4.733057447,4.603072505,0.652612797,2.253336,1.063898672,0.663359794,2.5326344,7.567050698,2.5440969,5.706847606,-0.395379325,0.727974603,0.273834059,1.638387394,4.578263011,4.360636027,3.500587244,-0.004225221,2.620299,5.074207643
0,Winnipeg Jets,Calgary Flames,WPG,CGY,2014020076,1,1.007249807,0.733934124,2.637501236,7.105510123,1.92851753,0.208305158,0.687516422,0.212658016,2.579315096,4.247769039,3.913841736,5.306696865,0.246409108,2.283419,1.041643273,0.72613787,1.800834617,6.315838218,1.893612014,5.385741889,-0.06588592,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.361642,6.698249544
0,Anaheim Ducks,St. Louis Blues,ANA,STL,2014020077,0,0.910423687,0.768885903,2.188001486,7.466850794,2.205704483,0.182003501,0.667299275,0.248679244,1.605674073,3.68198798,4.806709184,5.139504144,0.121572483,2.376263,1.163100121,0.763369765,2.544033423,7.115750987,1.515896388,5.68811623,0.101318888,0.768379984,0.206022244,1.996605894,4.744953574,4.448872534,2.881431606,0.20402294,2.26255,7.206740463
0,Edmonton Oilers,Tampa Bay Lightning,EDM,TBL,2014020078,0,0.926390584,0.689963793,2.150903322,6.894108323,2.153991139,-1.034202903,0.503333437,0.192537004,0.91391824,4.184021197,4.003267987,3.176870309,-0.877336805,3.160276,1.176209659,0.83747597,2.236743845,6.724247026,1.904890053,5.101383095,0.430333577,0.700858248,0.174927918,1.685135697,4.104264556,4.418203559,4.193712843,0.291526157,2.318841,4.924699466
0,Boston Bruins,San Jose Sharks,BOS,SJS,2014020079,0,0.975644173,0.701201907,1.861996622,6.568406532,1.879317249,0.076639767,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.303707,1.063898672,0.663359794,2.5326344,7.567050698,2.5440969,5.706847606,-0.395379325,0.727974603,0.273834059,1.638387394,4.578263011,4.360636027,3.500587244,-0.004225221,2.592045,4.715525803
0,New Jersey Devils,New York Rangers,NJD,NYR,2014020080,1,0.830346054,0.590274332,1.780950651,5.863757163,1.359931352,-0.263797069,0.690389405,0.165154413,1.7876565,3.869897952,3.848801065,3.209357439,-0.376493091,2.263045,1.159600258,0.811929875,2.183961739,7.55354224,1.572987678,5.074207643,0.319247555,0.659127387,0.19578442,1.065569097,4.277768001,4.733057447,4.603072505,0.652612797,2.253336,4.013820169
0,New York Islanders,Toronto Maple Leafs,NYI,TOR,2014020081,1,1.111357899,0.794600554,2.646142986,7.81894296,2.121249431,0.012207177,0.812072952,0.175209375,1.253446157,4.629792613,5.104215063,6.155172663,0.37576585,2.742374573,0.906532926,0.705724152,2.036586832,7.092131807,1.818668627,5.705656981,-0.618313379,0.756200074,0.166303992,1.751146515,4.20749264,4.678869444,6.607331781,-0.604248301,2.870497,7.40466657
0,Montréal Canadiens,Detroit Red Wings,MTL,DET,2014020082,0,0.97906456,0.737428882,2.042886189,7.308329516,2.158401805,0.340188926,0.782200868,0.19140701,2.275932366,3.157023245,5.574016473,4.107717029,0.203846335,1.961499,1.11808481,0.778071643,1.357742718,7.270606286,1.769120668,4.410068377,-0.024006631,0.770303974,0.188214,2.292580958,3.641314211,3.254617702,3.294795956,0.255776537,2.443964,4.361021216
0,Nashville Predators,Arizona Coyotes,NSH,ARI,2014020083,0,0.958449305,0.656879247,1.840696944,6.919765954,1.7030444,0.204275359,0.865292352,0.31358367,1.577575472,5.088756329,4.626629648,4.012100906,0.356517152,2.181374,0.856998881,0.498050909,2.405588601,5.905071371,1.788133174,7.396917851,-1.002597608,0.596586329,0.231530244,1.418207743,5.193319713,5.281134508,5.183676446,-0.800667802,2.073193,5.633056755
0,Winnipeg Jets,Carolina Hurricanes,WPG,CAR,2014020084,0,1.007249807,0.733934124,2.637501236,7.105510123,1.92851753,0.208305158,0.687516422,0.212658016,2.579315096,4.247769039,3.913841736,5.306696865,0.246409108,2.283419,0.832100349,0.60801654,1.555674662,7.321802464,1.553908941,4.538623596,-0.809627663,0.689504909,0.195792296,1.450508793,4.185680944,4.193037786,4.917344676,-0.421577561,2.718254,6.698249544
0,Chicago Blackhawks,Philadelphia Flyers,CHI,PHI,2014020085,0,1.136218511,0.8175458,1.895667059,8.597777085,1.378750031,0.294527251,0.667671199,0.163001214,0.969145636,4.385076675,4.16332668,2.478971683,0.37409956,2.08409217,0.954163703,0.683573424,2.457942463,7.027352888,1.994625967,7.084060842,-0.507127898,0.761432906,0.205176009,1.567678989,3.63673557,4.837038482,5.14147634,-0.046801684,2.245802,3.664438581
0,Dallas Stars,Vancouver Canucks,DAL,VAN,2014020086,0,1.216937767,0.919416744,2.260311996,8.002740102,2.165304139,-0.141151457,0.733344918,0.234582186,1.457248055,3.954102426,4.824086818,4.270804026,-0.175179902,2.936974,1.287990972,0.819246551,3.143064289,7.075957673,1.647474955,4.624741441,0.139110816,0.589622015,0.228280048,1.724492465,4.229090732,4.62653787,4.016079414,-0.195914802,2.489321183,4.559704984
0,Colorado Avalanche,Florida Panthers,COL,FLA,2014020087,1,1.00550946,0.725941688,2.188571438,6.926463099,2.218345211,-0.306956284,0.628110956,0.252575,1.17737396,4.145335681,5.07614271,5.548855495,-0.504258731,2.645467,0.938855745,0.695567465,1.989181459,7.633290396,1.491671719,5.958343036,-0.156913314,0.571707714,0.162417292,1.356178772,3.944653941,3.801998714,4.756698668,0.073437211,2.346817,4.689586179
0,Calgary Flames,Tampa Bay Lightning,CGY,TBL,2014020088,1,1.041643273,0.72613787,1.800834617,6.315838218,1.893612014,-0.06588592,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.598477,1.123391799,0.799868994,2.411700344,6.422293767,1.819350697,5.836197058,0.273310488,0.753712058,0.167164493,1.363597092,3.652897497,4.013017317,2.884619735,0.418148863,3.14401,5.385741889
0,Pittsburgh Penguins,Philadelphia Flyers,PIT,PHI,2014020090,1,1.135004322,0.853658429,3.184728409,7.937303777,1.785674052,0.145071503,0.742760667,0.160663258,2.291740406,4.292397983,4.226991593,4.940274055,-0.115503045,2.319803,0.954163703,0.683573424,2.457942463,7.027352888,1.994625967,7.084060842,-0.507127898,0.761432906,0.205176009,1.567678989,3.63673557,4.837038482,5.14147634,-0.046801684,3.058266,6.593905208
0,Edmonton Oilers,Washington Capitals,EDM,WSH,2014020091,0,0.926390584,0.689963793,2.150903322,6.894108323,2.153991139,-1.034202903,0.503333437,0.192537004,0.91391824,4.184021197,4.003267987,3.176870309,-0.877336805,3.160276,1.017778861,0.859039965,2.420020889,7.13722148,1.648205924,6.286155433,0.440744513,0.899757795,0.190474246,1.356867344,4.24313355,5.314902535,5.000542047,0.264923693,2.217784,4.924699466
0,Anaheim Ducks,Buffalo Sabres,ANA,BUF,2014020092,0,0.910423687,0.768885903,2.188001486,7.466850794,2.205704483,0.182003501,0.667299275,0.248679244,1.605674073,3.68198798,4.806709184,5.139504144,0.121572483,2.376263,0.846635156,0.528971283,2.08095855,5.890408252,2.297464622,5.528857152,-0.798677043,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,2.984187,7.206740463
0,Boston Bruins,New York Islanders,BOS,NYI,2014020093,1,0.975644173,0.701201907,1.861996622,6.568406532,1.879317249,0.076639767,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.332815,1.071702235,0.850714798,2.876809982,8.053052449,2.134727969,7.182120706,0.083820456,0.819217452,0.189447605,1.155388177,4.666795427,4.90952702,5.664399772,0.307506696,3.077459,4.715525803
0,Detroit Red Wings,Pittsburgh Penguins,DET,PIT,2014020094,0,1.11808481,0.778071643,1.357742718,7.270606286,1.769120668,-0.024006631,0.770303974,0.188214,2.292580958,3.641314211,3.254617702,3.294795956,0.255776537,2.443964,1.135004322,0.853658429,3.184728409,7.937303777,1.785674052,6.593905208,0.145071503,0.742760667,0.160663258,2.291740406,4.292397983,4.226991593,4.940274055,-0.115503045,2.58762,4.410068377
0,St. Louis Blues,Vancouver Canucks,STL,VAN,2014020095,1,1.163100121,0.763369765,2.544033423,7.115750987,1.515896388,0.101318888,0.847454081,0.18903883,1.686108644,4.663861499,4.549299502,2.687381759,0.252921835,2.282101,1.287990972,0.819246551,3.143064289,7.075957673,1.647474955,4.624741441,0.139110816,0.589622015,0.228280048,1.724492465,4.229090732,4.62653787,4.016079414,-0.195914802,2.526051,5.68811623
0,Nashville Predators,Chicago Blackhawks,NSH,CHI,2014020096,0,0.958449305,0.656879247,1.840696944,6.919765954,1.7030444,0.204275359,0.865292352,0.31358367,1.577575472,5.088756329,4.626629648,4.012100906,0.356517152,2.181374,1.136218511,0.8175458,1.895667059,8.597777085,1.378750031,3.664438581,0.294527251,0.667671199,0.163001214,0.969145636,4.385076675,4.16332668,2.478971683,0.37409956,2.08409217,5.633056755
0,Minnesota Wild,Arizona Coyotes,MIN,ARI,2014020097,0,1.110376926,0.803168696,1.787476368,7.327747271,2.13215076,0.20352191,0.622412426,0.234325639,1.882200089,4.08551509,4.665876331,2.73252757,0.246120748,2.600852,0.856998881,0.498050909,2.405588601,5.905071371,1.788133174,7.396917851,-1.002597608,0.596586329,0.231530244,1.418207743,5.193319713,5.281134508,5.183676446,-0.800667802,3.155423,3.797833541
0,Calgary Flames,Carolina Hurricanes,CGY,CAR,2014020098,0,1.041643273,0.72613787,1.800834617,6.315838218,1.893612014,-0.06588592,0.885069419,0.265362476,1.254151192,4.331782296,6.446516567,3.039488384,0.021407864,2.361642,0.749232494,0.545931168,1.475423461,6.71935423,1.704786903,4.799400184,-0.974169456,0.689504909,0.195792296,1.450508793,4.185680944,4.193037786,4.917344676,-0.421577561,2.399432,5.385741889
0,Los Angeles Kings,Buffalo Sabres,LAK,BUF,2014020099,0,0.951402573,0.803080234,2.236743842,7.201995046,1.129491341,0.176079699,0.831404889,0.177162184,1.449284361,4.267155225,4.168073782,6.486268884,0.188351557,2.23696,0.846635156,0.528971283,2.08095855,5.890408252,2.297464622,5.528857152,-0.798677043,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,3.070299,6.217365565
0,San Jose Sharks,Columbus Blue Jackets,SJS,CBJ,2014020100,1,1.063898672,0.663359794,2.5326344,7.567050698,2.5440969,-0.395379325,0.727974603,0.273834059,1.638387394,4.578263011,4.360636027,3.500587244,-0.004225221,2.592045,1.042127399,0.714525597,2.433975721,7.001897187,1.943987056,6.918378269,-0.492058874,0.769247917,0.193766686,2.125218411,3.767528786,3.860926937,5.361713431,-0.126300049,2.684982,5.706847606
0,New Jersey Devils,Dallas Stars,NJD,DAL,2014020101,1,0.851533464,0.577126987,1.558222393,5.839673143,1.395458756,-0.281856589,0.690389405,0.165154413,1.7876565,3.869897952,3.848801065,3.209357439,-0.376493091,2.263045,1.216937767,0.919416744,2.260311996,8.002740102,2.165304139,4.559704984,-0.141151457,0.733344918,0.234582186,1.457248055,3.954102426,4.824086818,4.270804026,-0.175179902,2.936974,3.666204423
0,Winnipeg Jets,Tampa Bay Lightning,WPG,TBL,2014020102,1,1.007249807,0.733934124,2.637501236,7.105510123,1.92851753,0.208305158,0.687516422,0.212658016,2.579315096,4.247769039,3.913841736,5.306696865,0.246409108,2.333991291,1.216982947,0.898333977,2.212908875,7.007055823,1.819484987,5.044844795,0.451778709,0.700858248,0.174927918,1.685135697,4.104264556,4.418203559,4.193712843,0.291526157,2.318841,6.698249544
0,Colorado Avalanche,Vancouver Canucks,COL,VAN,2014020103,0,1.00550946,0.725941688,2.188571438,6.926463099,2.218345211,-0.306956284,0.628110956,0.252575,1.17737396,4.145335681,5.07614271,5.548855495,-0.504258731,2.558339,1.287990972,0.819246551,3.143064289,7.075957673,1.647474955,4.624741441,0.139110816,0.589622015,0.228280048,1.724492465,4.229090732,4.62653787,4.016079414,-0.195914802,2.452721,4.689586179
0,Edmonton Oilers,Carolina Hurricanes,EDM,CAR,2014020104,0,0.926390584,0.689963793,2.150903322,6.894108323,2.153991139,-1.034202903,0.503333437,0.192537004,0.91391824,4.184021197,4.003267987,3.176870309,-0.877336805,3.160276,0.749232494,0.545931168,1.475423461,6.71935423,1.704786903,4.799400184,-0.974169456,0.689504909,0.195792296,1.450508793,4.185680944,4.193037786,4.917344676,-0.421577561,2.718254,4.924699466
0,Anaheim Ducks,Columbus Blue Jackets,ANA,CBJ,2014020105,0,0.910423687,0.768885903,2.188001486,7.466850794,2.205704483,0.182003501,0.667299275,0.248679244,1.605674073,3.68198798,4.806709184,5.139504144,0.121572483,2.597176,1.042127399,0.714525597,2.433975721,7.001897187,1.943987056,6.918378269,-0.492058874,0.769247917,0.193766686,2.125218411,3.767528786,3.860926937,5.361713431,-0.126300049,2.684982,7.206740463
0,San Jose Sharks,Buffalo Sabres,SJS,BUF,2014020106,1,1.120195584,0.698461923,2.50743907,7.171409365,2.360296735,-0.257089707,0.727974603,0.273834059,1.638387394,4.578263011,4.360636027,3.500587244,-0.004225221,2.620299,0.846635156,0.528971283,2.08095855,5.890408252,2.297464622,5.528857152,-0.798677043,0.465632372,0.150984884,2.101981467,3.061751551,6.09844616,4.599452194,-1.057666027,2.984187,5.451589447
0,Toronto Maple Leafs,Boston Bruins,TOR,BOS,2014020107,1,0.906532926,0.705724152,2.036586832,7.092131807,1.818668627,-0.618313379,0.756200074,0.166303992,1.751146515,4.20749264,4.678869444,6.607331781,-0.604248301,3.008423983,0.975644173,0.701201907,1.861996622,6.568406532,1.879317249,4.715525803,0.076639767,0.571794475,0.204803991,1.66249453,5.433961714,3.664857823,5.456563554,0.036173166,2.303707,5.705656981
0,Montréal Canadiens,New York Rangers,MTL,NYR,2014020108,0,0.997845478,0.735385124,2.083950567,7.317683821,2.139204559,0.321729433,0.823200632,0.209140398,2.220546509,3.083581307,5.769755853,4.258791383,0.183047953,1.961499,1.159600258,0.811929875,2.183961739,7.55354224,1.572987678,5.074207643,0.319247555,0.659127387,0.19578442,1.065569097,4.277768001,4.733057447,4.603072505,0.652612797,2.253336,4.259418745
0,Ottawa Senators,New Jersey Devils,OTT,NJD,2014020109,1,1.035131768,0.755467518,2.35428016,7.231756858,1.858451119,0.121796706,0.638167201,0.196524555,2.351947861,4.252282285,3.801017458,6.209304059,0.120042537,3.017671,0.851533464,0.577126987,1.558222393,5.839673143,1.395458756,3.666204423,-0.281856589,0.690389405,0.165154413,1.7876565,3.869897952,3.848801065,3.209357439,-0.376493091,2.263045,5.989288835
